frequency;power
20.54234637665707;45.65265733524001
20.6134271599673;46.346421569949314
20.684507943277534;42.122001100169314
20.755588726587764;29.588940746363285
20.826669509897997;41.63306489614155
20.89775029320823;28.48943372061774
20.968831076518462;34.29673690290934
21.039911859828692;22.9958516302369
21.110992643138925;34.60318335434374
21.182073426449158;30.74645142241963
21.25315420975939;35.270668802654995
21.32423499306962;41.52693396881672
21.395315776379853;29.400999914673115
21.466396559690086;40.896604546866286
21.53747734300032;46.338674993591916
21.608558126310548;38.347421655034694
21.67963890962078;42.4626590124753
21.750719692931014;33.768776388610206
21.821800476241247;48.6210329788651
21.892881259551476;42.93970773239066
21.96396204286171;34.10203905668663
22.035042826171942;43.15850613596866
22.106123609482175;29.157723723782954
22.177204392792405;34.92863206032959
22.248285176102637;44.72288319600522
22.31936595941287;37.62910103491994
22.390446742723103;38.84647830147982
22.461527526033333;40.65285902417524
22.532608309343566;45.127021678324304
22.6036890926538;39.30848881168917
22.67476987596403;38.03249100186258
22.74585065927426;39.28672941685724
22.816931442584494;40.9283568794889
22.888012225894727;32.544251187153556
22.95909300920496;35.092722356226304
23.030173792515193;39.75821490557648
23.101254575825422;43.35851905683811
23.172335359135655;39.02983588652454
23.243416142445888;41.55234952512579
23.31449692575612;31.170247644289013
23.38557770906635;37.43265012050638
23.456658492376583;47.52009150042511
23.527739275686816;37.79099409942851
23.59882005899705;40.24809915817962
23.66990084230728;39.82714653853536
23.74098162561751;36.020502214522466
23.812062408927744;21.74811055870926
23.883143192237977;39.256045517163535
23.954223975548206;36.11648221411839
24.02530475885844;41.115401007784165
24.096385542168672;34.522169472614614
24.167466325478905;42.78882715891808
24.238547108789135;38.53353608047525
24.309627892099368;39.97113566452109
24.3807086754096;45.215973434857155
24.451789458719833;39.590843818547306
24.522870242030063;36.33283051839683
24.593951025340296;40.910159747272566
24.66503180865053;40.99304997719524
24.73611259196076;30.200392021609893
24.80719337527099;37.796955239086735
24.878274158581224;32.47124749302821
24.949354941891457;37.29304903978098
25.02043572520169;41.749759262486805
25.091516508511923;31.73787942832653
25.162597291822152;33.3010218816206
25.233678075132385;39.838459131475716
25.304758858442618;39.419949878047284
25.37583964175285;28.228318557976976
25.44692042506308;36.02784856982342
25.518001208373313;31.289468940258377
25.589081991683546;41.06744115395329
25.66016277499378;34.2703780937232
25.73124355830401;41.402850598724086
25.80232434161424;41.50285546441161
25.873405124924474;42.38911742399684
25.944485908234707;31.400967134965864
26.015566691544937;41.73037172750946
26.08664747485517;44.407395664384524
26.157728258165402;27.665492575021556
26.228809041475635;32.64078025306959
26.299889824785865;43.06085196424532
26.370970608096098;45.84016659642398
26.44205139140633;39.17418033494145
26.513132174716564;36.68156078660315
26.584212958026793;39.34362963671532
26.655293741337026;42.129685055882774
26.72637452464726;55.34052925119927
26.79745530795749;48.87061704504741
26.86853609126772;39.282015857176496
26.939616874577954;42.54073727805835
27.010697657888187;33.288169941246096
27.08177844119842;31.646129584017824
27.15285922450865;45.325030673766804
27.223940007818882;36.558603631071314
27.295020791129115;40.78361609239957
27.366101574439348;35.8059224957323
27.43718235774958;42.98101671850645
27.50826314105981;38.31368151131488
27.579343924370043;41.61654467855314
27.650424707680276;32.72985480700653
27.72150549099051;40.271853451679924
27.79258627430074;38.846050102233136
27.86366705761097;38.272714243089666
27.934747840921204;39.858477845471405
28.005828624231437;41.696550482490935
28.076909407541667;36.737058587404604
28.1479901908519;40.39434095478819
28.219070974162133;39.8594363543375
28.290151757472366;38.303803024931675
28.361232540782595;36.351240494124966
28.432313324092828;42.68546260846429
28.50339410740306;41.92428477151112
28.574474890713294;48.70366788487673
28.645555674023523;43.7861521627738
28.716636457333756;43.27626426539587
28.78771724064399;44.48584821702458
28.858798023954222;42.50270076012392
28.92987880726445;41.274597786162644
29.000959590574684;36.3231990960333
29.072040373884917;39.61874061105304
29.14312115719515;40.050910996007005
29.21420194050538;38.647970186080926
29.285282723815612;38.9564828410075
29.356363507125845;46.04701552134542
29.42744429043608;40.836977669743845
29.498525073746308;45.153584274954
29.56960585705654;37.38055250268853
29.640686640366773;33.72110102142676
29.711767423677006;39.93047361838802
29.78284820698724;36.83966584196869
29.85392899029747;37.741517462759944
29.9250097736077;44.354888773414416
29.996090556917935;42.8195513997736
30.067171340228168;38.833364458856344
30.138252123538397;38.86746526959819
30.20933290684863;42.08719573173034
30.280413690158863;43.114488453222336
30.351494473469096;35.49262251332129
30.422575256779325;40.34038332694149
30.493656040089558;42.25876401073117
30.56473682339979;38.24969667355658
30.635817606710024;43.92713396501144
30.706898390020253;31.302033078180145
30.777979173330486;29.520013384297208
30.84905995664072;40.28926934111932
30.920140739950952;28.912570081079195
30.99122152326118;39.93155311024686
31.062302306571414;41.396013768696264
31.133383089881647;42.07258003930973
31.20446387319188;45.46310630953458
31.27554465650211;29.706084495720624
31.346625439812343;46.826901422460416
31.417706223122575;39.86855969035493
31.48878700643281;39.77203777638168
31.559867789743038;42.311658490765815
31.63094857305327;40.13003573329825
31.702029356363504;43.3591169522642
31.773110139673737;35.51647254036589
31.84419092298397;33.10391597600547
31.9152717062942;43.201471518581236
31.986352489604432;40.501401070185764
32.057433272914665;38.25410965376228
32.128514056224894;42.25689752274306
32.19959483953513;45.67801168035515
32.27067562284536;43.081607869752574
32.34175640615559;35.37044479282327
32.412837189465826;39.88178045020128
32.483917972776055;38.631211777224166
32.55499875608629;31.617618124854392
32.62607953939652;33.4225118892095
32.69716032270675;29.157683736539685
32.76824110601699;36.86112634565934
32.839321889327216;38.55597274529101
32.910402672637446;37.04307529865422
32.98148345594768;42.31359295692403
33.05256423925791;39.976658519488964
33.12364502256815;41.129335231267504
33.19472580587838;34.18420174853601
33.26580658918861;45.61316469038803
33.33688737249884;38.781728987806204
33.40796815580907;31.414522171729597
33.4790489391193;22.663382670517265
33.55012972242954;47.60354592735168
33.62121050573977;24.917582913568882
33.692291289050004;43.09174456457386
33.763372072360234;46.17102455742001
33.83445285567046;38.31170821625299
33.9055336389807;42.7407740626042
33.97661442229093;40.46872151640284
34.04769520560116;34.90933359729876
34.118775988911395;47.8150292121754
34.189856772221624;39.12331850545355
34.26093755553186;39.04158501539246
34.33201833884209;44.10873731978668
34.40309912215232;30.8652889768819
34.474179905462556;40.98406303482048
34.545260688772785;43.42675437922723
34.61634147208302;41.81318058113081
34.68742225539325;37.63956373750371
34.75850303870348;41.88711943048161
34.82958382201372;41.374636753840846
34.900664605323946;42.156376162647504
34.971745388634176;46.646665644971804
35.04282617194441;39.59382160544559
35.11390695525464;34.68758900411985
35.18498773856488;41.092939380034316
35.25606852187511;34.998676633151526
35.32714930518534;38.76722264906928
35.39823008849557;42.557440635948645
35.4693108718058;43.33940161018206
35.54039165511603;39.623927660745395
35.61147243842627;41.17950049396931
35.6825532217365;39.55018079925438
35.753634005046735;44.288560640468305
35.824714788356964;40.00296279327439
35.89579557166719;45.60136289481961
35.96687635497743;44.44681110168581
36.03795713828766;41.62793724348671
36.10903792159789;45.619845211023986
36.180118704908125;43.75089926775316
36.251199488218354;26.383737318637188
36.32228027152859;46.782443350219474
36.39336105483882;39.490952919005046
36.46444183814905;40.47800011676106
36.535522621459286;31.615925684523848
36.606603404769515;40.849730676700055
36.67768418807975;43.75092588922149
36.74876497138998;36.10042758271867
36.81984575470021;47.46670607825759
36.89092653801045;40.263298843598164
36.96200732132068;45.48418608711508
37.033088104630906;36.1401632660613
37.10416888794114;38.02927468689839
37.17524967125137;40.588632249221526
37.24633045456161;31.109203448920603
37.31741123787184;43.76283613907915
37.38849202118207;26.342355155259437
37.4595728044923;40.302685771117865
37.53065358780253;41.24604288650143
37.60173437111276;40.17613204075522
37.672815154423;37.2080775835362
37.74389593773323;34.86724719647915
37.814976721043465;44.011373188105516
37.886057504353694;41.98231535538361
37.95713828766392;40.668465166137594
38.02821907097416;34.397047612125135
38.09929985428439;45.181463673357065
38.17038063759462;41.52201324899316
38.241461420904855;39.146132926168605
38.312542204215084;42.92429561245309
38.38362298752532;36.255641762796785
38.45470377083555;40.59903293692973
38.52578455414578;39.738634582509356
38.596865337456016;47.00199701782837
38.667946120766246;37.0435838750422
38.73902690407648;42.70517642489169
38.81010768738671;43.714045387333954
38.88118847069694;41.99899029734861
38.95226925400718;44.233212272195956
39.02335003731741;33.68789552913265
39.094430820627636;41.257610485823754
39.16551160393787;41.28184562211564
39.2365923872481;49.51417849877246
39.30767317055834;38.5129104953391
39.37875395386857;31.95294717315704
39.4498347371788;32.63712606227635
39.520915520489034;44.41172657549484
39.59199630379926;46.8702113980638
39.66307708710949;36.73030821832851
39.73415787041973;42.213504617143904
39.80523865372996;44.68361535987766
39.876319437040195;42.315284748355204
39.947400220350424;38.0974421676101
40.01848100366065;42.52762019750107
40.08956178697089;48.41915680232009
40.16064257028112;42.524995663613396
40.23172335359135;42.548353368239596
40.302804136901585;37.73869993346732
40.373884920211815;44.19842322298837
40.44496570352205;42.234774188898015
40.51604648683228;24.63730249479044
40.58712727014251;40.14886280567662
40.658208053452746;46.60625376689252
40.729288836762976;44.71091517297262
40.800369620073205;38.69259602752988
40.87145040338344;45.96679612045393
40.94253118669367;44.430838345054596
41.01361197000391;34.88817454548197
41.08469275331414;51.79577856837
41.155773536624366;41.21673717165119
41.2268543199346;45.37815579564434
41.29793510324483;45.38788440970513
41.36901588655507;47.49178215933661
41.4400966698653;37.63758814142126
41.51117745317553;42.39128071718384
41.582258236485764;45.12885630007687
41.65333901979599;48.19935471278762
41.72441980310622;45.67066190051699
41.79550058641646;41.89782651238985
41.86658136972669;39.93713883280484
41.937662153036925;49.83987046342287
42.008742936347154;42.67666109271774
42.079823719657384;45.45756377289899
42.15090450296762;46.06629597043642
42.22198528627785;46.77683553154039
42.29306606958808;31.006744135167757
42.364146852898315;43.55642117388964
42.435227636208545;24.565438157217656
42.50630841951878;18.66349318238973
42.57738920282901;48.96596720912023
42.64846998613924;31.954491889147015
42.71955076944948;43.82845603467399
42.790631552759706;48.685440029116265
42.861712336069935;39.45267565292905
42.93279311938017;46.731001385530114
43.0038739026904;52.88258528401175
43.07495468600064;48.982503982097484
43.14603546931087;32.788931739135954
43.217116252621096;24.849748661277577
43.28819703593133;23.481886249244802
43.35927781924156;37.17677505449203
43.4303586025518;38.828959620405335
43.50143938586203;38.25375175366239
43.57252016917226;44.117549895783064
43.643600952482494;46.69750984927824
43.71468173579272;50.72954631540347
43.78576251910295;36.30580178459055
43.85684330241319;38.610896505015106
43.92792408572342;38.722650765179935
43.999004869033655;48.256024069357906
44.070085652343884;41.490494469256845
44.141166435654114;25.257718441994662
44.21224721896435;47.487329720691434
44.28332800227458;44.005276487440796
44.35440878558481;48.721817834818815
44.425489568895046;35.252690462566406
44.496570352205275;46.65717039807559
44.56765113551551;35.03057022632222
44.63873191882574;24.745305228821653
44.70981270213597;46.56369196573848
44.78089348544621;41.969301815860874
44.851974268756436;34.476519176438515
44.923055052066665;39.04774643694619
44.9941358353769;44.60801111680976
45.06521661868713;43.772121515595686
45.13629740199737;42.15051478507802
45.2073781853076;44.473343696193524
45.27845896861783;48.70417083951304
45.34953975192806;51.26300153994058
45.42062053523829;50.868299785240715
45.49170131854852;53.310554095556675
45.56278210185876;45.49472652978034
45.63386288516899;47.64026781540693
45.704943668479224;50.29494822179057
45.77602445178945;46.24484358046898
45.84710523509968;42.30959178421387
45.91818601840992;50.55233374968762
45.98926680172015;47.408270843574705
46.060347585030385;47.6346195152479
46.131428368340615;48.27473091020846
46.202509151650844;33.032737856545374
46.27358993496108;52.044294158776594
46.34467071827131;46.01376396724824
46.41575150158154;48.520485879686916
46.486832284891776;41.54923676415013
46.557913068202005;49.31730941145821
46.62899385151224;48.383528733741
46.70007463482247;52.424355697151086
46.7711554181327;42.546776607365864
46.84223620144294;39.37781586877362
46.913316984753166;39.97423477365557
46.984397768063396;40.29379968140127
47.05547855137363;30.43758298673048
47.12655933468386;51.49303314616715
47.1976401179941;45.914836592921304
47.26872090130433;35.51386238939747
47.33980168461456;45.41637623429817
47.41088246792479;49.39232306648076
47.48196325123502;48.79599971410279
47.55304403454525;48.98340752876696
47.62412481785549;51.301006516283785
47.69520560116572;40.763293649624295
47.766286384475954;51.12745620606944
47.837367167786184;39.62434023792651
47.90844795109641;50.51380711991514
47.97952873440665;51.40414149178734
48.05060951771688;48.057613220731426
48.121690301027115;53.0139352878079
48.192771084337345;52.14343963504486
48.263851867647574;49.04189521846952
48.33493265095781;48.534485542610064
48.40601343426804;53.5321002474699
48.47709421757827;55.821849067963825
48.548175000888506;49.90136132007591
48.619255784198735;50.108505944749254
48.69033656750897;52.829476411717806
48.7614173508192;55.715272084258125
48.83249813412943;53.54646201413683
48.90357891743967;55.02929639460185
48.974659700749896;55.4143620040223
49.045740484060126;53.430933616566804
49.11682126737036;55.47716633648511
49.18790205068059;45.96863242163445
49.25898283399083;45.07138611859594
49.33006361730106;36.470712874199485
49.40114440061129;55.578505977815595
49.47222518392152;52.85214754088986
49.54330596723175;51.22745502919609
49.61438675054198;54.63680347063332
49.68546753385222;59.24167663180083
49.75654831716245;48.63787978107002
49.827629100472684;41.04926536323413
49.898709883782914;55.3129150409735
49.96979066709314;49.200209561252365
50.04087145040338;45.81307196230767
50.11195223371361;49.89660770802943
50.183033017023845;55.18161295716667
50.254113800334075;56.434154382006476
50.325194583644304;59.41107830012137
50.39627536695454;61.09079259037976
50.46735615026477;61.70303992903547
50.538436933575;52.58528167466085
50.609517716885236;60.5500258063868
50.680598500195465;63.000829247830545
50.7516792835057;64.54248564382291
50.82276006681593;64.83848556986699
50.89384085012616;63.551121379137484
50.9649216334364;61.67245935293079
51.036002416746626;65.1313333221273
51.107083200056856;58.17335627420191
51.17816398336709;65.84208813982052
51.24924476667732;72.10665928066611
51.32032554998756;66.72119629482404
51.39140633329779;59.77830341675755
51.46248711660802;64.79809557784672
51.53356789991825;72.45953024491676
51.60464868322848;74.46963377143979
51.67572946653871;79.95085799097379
51.74681024984895;74.11172737238772
51.81789103315918;84.89116812048348
51.888971816469414;71.21861050798587
51.960052599779644;74.76321993377195
52.03113338308987;67.16125201051804
52.10221416640011;73.74946204349261
52.17329494971034;75.63864229334631
52.24437573302057;65.07580577904092
52.315456516330805;73.65860055901051
52.386537299641034;69.85744971661751
52.45761808295127;60.896791810503
52.5286988662615;69.4074579157498
52.59977964957173;75.4158260177654
52.670860432881966;71.4004748188345
52.741941216192195;74.60457758325782
52.81302199950243;68.07171822012157
52.88410278281266;75.41806785305172
52.95518356612289;59.70886547083755
53.02626434943313;76.01527632497726
53.09734513274336;64.94264873388519
53.168425916053586;67.94974680084141
53.23950669936382;67.52906081923501
53.31058748267405;62.4159919420502
53.38166826598429;65.7468886912698
53.45274904929452;56.04483632582757
53.52382983260475;64.14362376137129
53.59491061591498;58.75686959794139
53.66599139922521;60.072619483710895
53.73707218253544;57.74698835303927
53.80815296584568;61.25443975946218
53.87923374915591;64.4458555059515
53.950314532466145;52.631143652999555
54.021395315776374;48.09899008113503
54.0924760990866;54.99724709989554
54.16355688239684;44.34073865338374
54.23463766570707;60.09606479528707
54.3057184490173;52.58310005711736
54.376799232327535;53.277651715986465
54.447880015637764;52.5842441779967
54.518960798948;54.06621851395336
54.59004158225823;54.68255860340999
54.66112236556846;54.84877801384566
54.732203148878696;47.479447580174735
54.803283932188926;52.88779359380099
54.87436471549916;47.59288942686946
54.94544549880939;52.95191406992848
55.01652628211962;53.784866085048755
55.08760706542986;56.01335939393753
55.15868784874009;51.6313646350034
55.229768632050316;50.63941256605128
55.30084941536055;55.4548807968115
55.37193019867078;55.602008542195634
55.44301098198102;51.436013188914814
55.51409176529125;39.38885284001682
55.58517254860148;49.78446138766649
55.656253331911714;48.235145921307314
55.72733411522194;51.45516456551278
55.79841489853217;34.936070658151344
55.86949568184241;46.47632474582045
55.94057646515264;41.223376982061204
56.011657248462875;45.17158936738085
56.082738031773104;47.06285988791461
56.15381881508333;42.071448495588434
56.22489959839357;53.4568930547718
56.2959803817038;54.11614918178421
56.36706116501403;52.065650622980364
56.438141948324265;53.60413155338274
56.509222731634495;47.81730702055316
56.58030351494473;50.983115048143894
56.65138429825496;46.80450683435107
56.72246508156519;41.652640666472
56.793545864875426;49.33977298435647
56.864626648185656;48.980546144877124
56.93570743149589;38.54540481952101
57.00678821480612;42.554737923866654
57.07786899811635;45.18979818275702
57.14894978142659;34.71828087153632
57.22003056473682;47.74301274824162
57.291111348047046;51.56644919467312
57.36219213135728;47.57965030613989
57.43327291466751;44.06485308145689
57.50435369797775;43.3608478465207
57.57543448128798;46.54623340722076
57.64651526459821;40.89629775264424
57.717596047908444;45.05653062507494
57.78867683121867;45.68975897972446
57.8597576145289;37.79409212960472
57.93083839783914;51.43214176390863
58.00191918114937;52.810673895761724
58.072999964459605;48.987147356864966
58.144080747769834;49.99148799422814
58.215161531080064;46.429183797225974
58.2862423143903;46.82296377473868
58.35732309770053;45.5079791803086
58.42840388101076;50.18628228306375
58.499484664320995;50.114761466928485
58.570565447631225;40.25844540931706
58.64164623094146;49.70555045554629
58.71272701425169;35.109768112647224
58.78380779756192;29.058817530413155
58.85488858087216;49.99732336281143
58.925969364182386;46.51984967812612
58.997050147492615;44.5288064394682
59.06813093080285;48.00589233449338
59.13921171411308;40.84453634814096
59.21029249742332;44.51031343893159
59.28137328073355;34.14996896869536
59.352454064043776;45.165073989384965
59.42353484735401;39.25814304880287
59.49461563066424;44.37950182259601
59.56569641397448;41.88969440117014
59.63677719728471;45.640514955043386
59.70785798059494;39.33235589486034
59.778938763905174;40.961093609944456
59.8500195472154;38.89846186510364
59.92110033052563;45.09969642165076
59.99218111383587;50.25880333516091
60.0632618971461;39.9256394535781
60.134342680456335;46.91583876748563
60.205423463766564;46.97292001044524
60.276504247076794;37.826389768324205
60.34758503038703;44.12180501188165
60.41866581369726;46.540786302701555
60.48974659700749;47.819742925015376
60.560827380317725;39.49913193452732
60.631908163627955;49.61089722565976
60.70298894693819;38.04056129074395
60.77406973024842;41.80239757822235
60.84515051355865;44.05936402613237
60.91623129686889;47.21388032810731
60.987312080179116;50.85115564898564
61.058392863489345;40.87836568683824
61.12947364679958;35.217802615246256
61.20055443010981;49.99834429922962
61.27163521342005;38.31192357205522
61.34271599673028;46.35822866164881
61.41379678004051;50.03408347550987
61.48487756335074;45.490694299572624
61.55595834666097;38.01752803668567
61.62703912997121;37.67887524751762
61.69811991328144;45.86606021352899
61.76920069659167;44.18733317664472
61.840281479901904;49.78023086575775
61.91136226321213;44.811840409503944
