frequency;power
34.03057242972779;58.209609723803894
34.09177849524888;54.44473605942608
34.15298456076997;45.07400432418437
34.21419062629107;56.405503659978194
34.27539669181216;57.75866499975364
34.33660275733325;46.07654775016361
34.397808822854344;63.553861673950664
34.45901488837544;64.38703400928014
34.52022095389653;62.95496349873865
34.581427019417625;51.57879070916295
34.64263308493872;55.18948214866246
34.703839150459814;53.71732368922905
34.765045215980905;59.93149166366325
34.826251281501996;56.126437888274545
34.887457347023094;61.028269969406004
34.948663412544185;61.26074265957331
35.009869478065276;61.121737247378206
35.071075543586375;53.9526823622173
35.132281609107466;54.95304281087937
35.19348767462856;44.24994380658689
35.25469374014965;58.14738036391767
35.315899805670746;60.47907999133666
35.37710587119184;59.3232894643063
35.43831193671293;59.36750390205914
35.499518002234026;62.51238617120648
35.56072406775512;56.811709983246956
35.62193013327621;57.19068539524151
35.68313619879731;55.69696288506181
35.7443422643184;64.83503506718185
35.80554832983949;60.17928093260721
35.86675439536058;64.91418186053808
35.92796046088168;64.03176959305718
35.98916652640277;63.4565655977572
36.05037259192386;60.52381967893594
36.11157865744496;57.60724614547713
36.17278472296605;58.43008775550369
36.23399078848714;60.17524224149858
36.29519685400823;58.91269446406122
36.35640291952933;50.77501109151434
36.41760898505042;52.37338267565238
36.47881505057151;53.7542896780605
36.54002111609261;49.25044431754409
36.6012271816137;61.212417376813505
36.66243324713479;54.35625222664968
36.723639312655884;52.199049948156954
36.78484537817698;57.268344896887456
36.84605144369807;51.47224673426373
36.907257509219164;52.25801236306918
36.96846357474026;51.263023476070835
37.02966964026135;50.717097942784605
37.090875705782445;60.27974830969548
37.152081771303536;63.96644881876124
37.213287836824634;59.5854692948521
37.274493902345725;57.316006817342775
37.335699967866816;51.32710883664555
37.396906033387914;46.65630658878439
37.458112098909005;53.50003602990222
37.519318164430096;51.24998723682842
37.58052422995119;59.252936626261416
37.641730295472286;59.40011985575688
37.70293636099338;63.75007528875833
37.76414242651447;62.39873903314614
37.825348492035566;61.52058208552574
37.88655455755666;56.072656674255185
37.94776062307775;61.98590772714201
38.008966688598846;55.382931396740524
38.07017275411994;56.799305145292884
38.13137881964103;61.60541866761014
38.19258488516212;48.810714361158475
38.25379095068322;59.78941083685321
38.31499701620431;61.18903672077347
38.3762030817254;50.35815887917441
38.4374091472465;64.39963837790769
38.49861521276759;57.55559651683412
38.55982127828868;58.58261978486798
38.62102734380977;65.44644173623801
38.68223340933087;58.972122799961724
38.74343947485196;54.938026652808595
38.80464554037305;60.83755245397803
38.86585160589415;57.298968396081804
38.92705767141524;41.640559512291844
38.98826373693633;58.80325944333301
39.04946980245742;57.37481041754797
39.11067586797852;62.81124929081051
39.17188193349961;65.62019370478176
39.233087999020704;54.49377291308697
39.2942940645418;52.89662391709583
39.35550013006289;58.02166483002708
39.416706195583984;58.215350566156786
39.477912261105075;49.097786225068496
39.53911832662617;54.49882953395345
39.600324392147265;58.63806522915583
39.661530457668356;52.85828634453311
39.722736523189454;54.92366078679494
39.783942588710545;64.33349304698851
39.845148654231636;54.75670719621349
39.90635471975273;60.3381827368652
39.967560785273825;61.405559956259744
40.028766850794916;59.39499544619043
40.08997291631601;64.3398130882913
40.151178981837106;58.65038929047095
40.2123850473582;51.81587216983256
40.27359111287929;58.229697522029575
40.33479717840038;52.84203366427277
40.39600324392148;56.85467872267929
40.45720930944257;60.969507169645986
40.51841537496366;50.78213649188967
40.57962144048476;60.91488013298169
40.64082750600585;61.290888821029405
40.70203357152694;58.91977644755009
40.76323963704804;61.044855329359315
40.82444570256913;48.03197636166897
40.88565176809022;54.89991446630036
40.94685783361131;63.26947085595997
41.00806389913241;56.45270395556176
41.0692699646535;58.850694256956416
41.13047603017459;44.866954239485636
41.19168209569569;58.07042450889207
41.25288816121678;42.75977941429147
41.31409422673787;59.11673341589608
41.37530029225896;42.80006009190327
41.43650635778006;47.0733907959722
41.49771242330115;51.186722729766345
41.55891848882224;50.82066071888537
41.62012455434334;59.66181352724925
41.68133061986443;53.912608782248135
41.742536685385524;55.716143463307176
41.803742750906615;57.405482447469865
41.86494881642771;66.27161899443881
41.926154881948804;56.268905520795784
41.987360947469895;63.242582521103834
42.04856701299099;59.86094185199833
42.109773078512085;63.17313538199003
42.170979144033176;58.543151511715486
42.23218520955427;54.59470311952714
42.293391275075365;48.54298762836944
42.354597340596456;58.26180899218655
42.41580340611755;55.561325766044945
42.477009471638645;61.57801867584722
42.538215537159736;53.749531448434844
42.59942160268083;50.62888406428182
42.66062766820192;53.634453093589215
42.72183373372302;52.37769160024514
42.78303979924411;61.314121019892845
42.8442458647652;59.84971036046164
42.9054519302863;50.712815299337976
42.96665799580739;60.21928611839201
43.02786406132848;58.100161097605934
43.08907012684958;63.38300203463214
43.15027619237067;62.853040473041126
43.21148225789176;57.230541798992725
43.27268832341285;55.92214472881157
43.33389438893395;64.53532789425947
43.39510045445504;48.155195679810916
43.45630651997613;50.5575087339244
43.51751258549723;53.40101422671335
43.57871865101832;62.72562601435175
43.63992471653941;51.96688824951973
43.7011307820605;49.717643819565666
43.7623368475816;55.580759424333685
43.82354291310269;51.43189116975093
43.88474897862378;49.75933500912957
43.94595504414488;63.64248815905135
44.00716110966597;61.007183709565915
44.06836717518706;61.394468489529274
44.129573240708154;57.22204149925688
44.19077930622925;57.64730847654026
44.251985371750344;56.927328753717205
44.313191437271435;59.9589152368507
44.37439750279253;55.1473371832683
44.435603568313624;57.24741668236325
44.496809633834715;60.92858665161955
44.558015699355806;56.83913587507973
44.619221764876905;57.09879701907657
44.680427830397996;59.537970543404015
44.74163389591909;61.10840525904833
44.802839961440185;52.120270089113475
44.864046026961276;63.83024231618074
44.92525209248237;59.893341566600135
44.98645815800346;58.23530045939283
45.047664223524556;54.08174844578613
45.10887028904565;55.78399456753055
45.17007635456674;53.663132295689344
45.23128242008784;59.04603217266139
45.29248848560893;59.73678426659169
45.35369455113002;55.36858634725895
45.41490061665111;57.847851852482314
45.47610668217221;55.16034292995843
45.5373127476933;56.66968860886848
45.59851881321439;56.83595307994514
45.65972487873549;57.53830783550428
45.72093094425658;55.535328539344384
45.78213700977767;50.90937415630627
45.84334307529877;57.53667243346365
45.90454914081986;56.077808348751944
45.96575520634095;50.751079708971
46.02696127186204;56.10580399050525
46.08816733738314;35.458594257244975
46.14937340290423;64.24872478885956
46.21057946842532;52.33469429064306
46.27178553394642;55.63780119663943
46.33299159946751;50.43795903713616
46.3941976649886;55.69928523640095
46.455403730509694;56.696919071590756
46.51660979603079;61.142110066951496
46.57781586155188;55.023134321862706
46.639021927072974;56.69569106794274
46.70022799259407;60.13744351285942
46.761434058115164;55.238502654489395
46.822640123636255;58.806425182708715
46.883846189157346;61.62526949698446
46.945052254678444;53.75212649386111
47.006258320199535;54.88880177971779
47.067464385720626;54.63475254276315
47.128670451241724;64.47186289246392
47.189876516762816;64.90412226535918
47.25108258228391;54.11613971795578
47.312288647805;56.57045104971558
47.373494713326096;53.88576520618341
47.43470077884719;59.03782501028461
47.49590684436828;52.43815570507258
47.557112909889376;57.127581949857515
47.61831897541047;51.31365816316273
47.67952504093156;61.7994801369974
47.74073110645265;54.9812486768798
47.80193717197375;65.44509999831729
47.86314323749484;52.91889400994263
47.92434930301593;56.24547838003665
47.98555536853703;58.9488189619377
48.04676143405812;55.7344722133856
48.10796749957921;57.93718519952684
48.1691735651003;60.20671830460728
48.2303796306214;58.80280362146114
48.29158569614249;60.08715870382062
48.35279176166358;55.86022120598749
48.41399782718468;50.47179211260339
48.47520389270577;63.10732380121729
48.53640995822686;52.4144103813539
48.59761602374796;62.95251057643096
48.65882208926905;55.607769739622924
48.72002815479014;54.572690043694564
48.781234220311234;66.89767509167429
48.84244028583233;57.05212781571393
48.90364635135342;53.21485913891233
48.964852416874514;55.73631391043197
49.02605848239561;64.27710812045927
49.0872645479167;61.44965024542407
49.148470613437794;50.28728673169428
49.209676678958886;56.34893637324575
49.270882744479984;64.82434661917507
49.332088810001075;64.80603757398515
49.393294875522166;58.20778738303468
49.454500941043264;62.138075900028966
49.515707006564355;59.97615607855123
49.576913072085446;65.18582607754618
49.63811913760654;58.73921905892569
49.699325203127636;67.26098483532668
49.76053126864873;68.483831812485
49.82173733416982;60.92029565394693
49.882943399690916;63.35410553157362
49.94414946521201;55.64903005623112
50.0053555307331;55.818809062439676
50.06656159625419;61.00847167857336
50.12776766177529;64.58847100084039
50.18897372729638;72.09979384691624
50.25017979281747;67.86219949371129
50.31138585833857;66.87935605391803
50.37259192385966;66.47785997058885
50.43379798938075;68.99784007208098
50.49500405490184;69.29470245359428
50.55621012042294;74.04955110143445
50.61741618594403;72.93569420684683
50.67862225146512;78.07536735000487
50.73982831698622;67.78305389333597
50.80103438250731;76.46262099146524
50.8622404480284;75.17524486675613
50.92344651354949;81.20043382861638
50.98465257907059;76.6041820091657
51.04585864459168;85.37619642138587
51.10706471011277;88.05013226069715
51.16827077563387;80.74137125360978
51.22947684115496;76.65448050609344
51.290682906676054;74.38593746128998
51.35188897219715;86.27601641564603
51.41309503771824;83.46188986726881
51.474301103239334;83.09229714418812
51.535507168760425;83.73274007596797
51.59671323428152;83.98632640397895
51.657919299802614;86.32491950705796
51.719125365323706;83.85255167868523
51.780331430844804;83.43066485513799
51.841537496365895;74.78927426011204
51.902743561886986;78.80078853539871
51.96394962740808;78.04907704733529
52.025155692929175;74.73744746598945
52.086361758450266;71.05884288529653
52.14756782397136;75.58617062815256
52.208773889492456;81.53578876638092
52.26997995501355;76.84993495974871
52.33118602053464;78.90549399001681
52.39239208605573;77.93628947145173
52.45359815157683;81.75367696403363
52.51480421709792;70.59268360969385
52.57601028261901;68.76256712729366
52.63721634814011;74.43980002206112
52.6984224136612;70.63650539773543
52.75962847918229;76.25315690793366
52.82083454470338;71.03706835472921
52.88204061022448;78.76771736961182
52.94324667574557;74.72043902625855
53.00445274126666;77.45481864263107
53.06565880678776;82.7777281301811
53.12686487230885;82.89391189805563
53.18807093782994;76.5541151591234
53.24927700335103;79.60836542471452
53.31048306887213;79.83280307034106
