frequency;power
13.124166922998052;51.025574801511404
13.192521959055334;52.44466790507271
13.260876995112614;40.163879636938546
13.329232031169896;57.70635721158495
13.397587067227178;55.86026610291327
13.46594210328446;39.75605671655862
13.53429713934174;47.85987025113302
13.602652175399022;52.967315573092684
13.671007211456304;47.85243622244068
13.739362247513586;49.12478923002854
13.807717283570867;53.229005178187776
13.876072319628149;37.45417751565663
13.94442735568543;53.09099553517442
14.012782391742713;51.21228948566773
14.081137427799993;36.73179752569789
14.149492463857275;51.52642910151145
14.217847499914557;44.40790038513731
14.286202535971837;50.338151666485835
14.354557572029119;50.843993868707244
14.422912608086401;52.67621682741322
14.491267644143683;46.79639974094391
14.559622680200963;37.85780378605958
14.627977716258245;49.07012588212779
14.696332752315527;58.312113576270505
14.76468778837281;44.292489363898355
14.83304282443009;58.348651626868346
14.901397860487371;46.54198072671705
14.969752896544653;55.001409332524176
15.038107932601935;51.049044692444106
15.106462968659216;55.9341122381164
15.174818004716498;54.324967714060286
15.24317304077378;52.292715142220764
15.31152807683106;43.565527687474635
15.379883112888342;52.15174352617572
15.448238148945624;54.91029149282938
15.516593185002906;52.24525534393317
15.584948221060186;53.62093205222898
15.653303257117468;47.15784044607517
15.72165829317475;54.62374596036796
15.790013329232032;44.74229630282724
15.858368365289312;53.28857374807103
15.926723401346594;57.42465708844763
15.995078437403876;53.02141803231328
16.063433473461156;50.99636441327724
16.13178850951844;49.949305257311934
16.20014354557572;53.8255394460115
16.268498581633;52.64742905048517
16.336853617690284;53.460031290192504
16.405208653747565;57.53202316354272
16.473563689804845;56.57759048845365
16.54191872586213;55.26003450821953
16.61027376191941;42.173799499429734
16.678628797976693;46.438864842978234
16.746983834033973;37.482644267240666
16.815338870091253;57.445629870074384
16.883693906148537;48.86748863198121
16.952048942205817;49.745556916222526
17.020403978263097;50.70846374701624
17.08875901432038;50.18442974807876
17.15711405037766;56.35926454889959
17.225469086434945;41.61855420149241
17.293824122492225;54.499302837147496
17.362179158549505;49.93611784662021
17.43053419460679;56.03125301971302
17.49888923066407;50.43891546384384
17.56724426672135;40.810243616289995
17.635599302778633;39.990123555142524
17.703954338835914;38.816647255657166
17.772309374893194;48.29327987616747
17.840664410950478;50.208462809005816
17.909019447007758;38.344354573000395
17.97737448306504;51.35124005598735
18.04572951912232;53.919847027397196
18.114084555179602;46.30329594263763
18.182439591236886;49.761677944016434
18.250794627294166;52.56899182866367
18.319149663351446;52.392574539244364
18.38750469940873;50.82256091490288
18.45585973546601;56.16811234422094
18.524214771523294;32.92647076587198
18.592569807580574;51.83717155924598
18.660924843637854;42.90670124455939
18.729279879695138;38.59947367408868
18.79763491575242;52.21793660254001
18.8659899518097;47.14356809765391
18.934344987866982;50.334682971028066
19.002700023924262;43.547275407429964
19.071055059981543;48.437495389009506
19.139410096038826;53.96348867896219
19.207765132096107;45.102273569196456
19.27612016815339;45.8249644479651
19.34447520421067;41.955597244553424
19.41283024026795;46.67242486806757
19.481185276325235;49.643548503666686
19.549540312382515;49.58501922049733
19.617895348439795;52.486293684381266
19.68625038449708;24.078838374720412
19.75460542055436;37.009201674848
19.82296045661164;54.55648378214388
19.891315492668923;51.15962559437215
19.959670528726203;52.28211365197491
20.028025564783487;46.24035959578386
20.096380600840767;46.121147721888455
20.164735636898047;49.6182576459882
20.23309067295533;38.75530374877849
20.30144570901261;48.902195585395816
20.36980074506989;45.975565141715265
20.438155781127175;53.73399232438855
20.506510817184456;46.560686108968945
20.57486585324174;44.18745019378819
20.64322088929902;38.16257703235905
20.7115759253563;53.38343581054871
20.779930961413584;51.36913429554194
20.848285997470864;53.072811388531356
20.916641033528144;51.62210621078558
20.984996069585428;35.93060421126623
21.053351105642708;59.37289050016773
21.12170614169999;57.81016449561289
21.190061177757272;53.24415387324259
21.258416213814552;46.19949578472132
21.326771249871836;42.01229283451492
21.395126285929116;46.25589989242105
21.463481321986396;54.6498044096908
21.53183635804368;46.69313668345454
21.60019139410096;49.29262964473196
21.66854643015824;55.532476313174655
21.736901466215524;25.949483964062637
21.805256502272805;50.70109112349059
21.87361153833009;53.92474382633339
21.94196657438737;43.70236399546819
22.01032161044465;52.65399204687909
22.078676646501933;52.43496476386355
22.147031682559213;54.062130715408415
22.215386718616493;51.17131835809686
22.283741754673777;47.86615463247134
22.352096790731057;53.80832013028825
22.420451826788337;46.71339241098029
22.48880686284562;43.637462847179556
22.5571618989029;49.88609824962055
22.625516934960185;47.343088851996114
22.693871971017465;48.124128029851214
22.762227007074745;59.346534996116645
22.83058204313203;52.26480063971053
22.89893707918931;52.91994226042335
22.96729211524659;53.3390310134751
23.035647151303873;52.425880519995836
23.104002187361154;53.407264662147604
23.172357223418434;48.01378122924676
23.240712259475718;51.98791985522035
23.309067295532998;44.016727912150145
23.37742233159028;51.527055776160715
23.445777367647562;41.63455199874258
23.514132403704842;54.0458968436889
23.582487439762126;44.38849046262109
23.650842475819406;53.01250174716316
23.719197511876686;56.65722493841807
23.78755254793397;45.320961126533604
23.85590758399125;56.74007396301875
23.924262620048534;52.978637114393486
23.992617656105814;50.98567883010241
24.060972692163094;51.24191138562449
24.129327728220378;49.55578433872987
24.19768276427766;56.71613124006725
24.26603780033494;52.7884673607018
24.334392836392222;51.011336545597715
24.402747872449503;51.346517618254246
24.471102908506783;50.53447579971142
24.539457944564067;45.06819998311379
24.607812980621347;47.51312507046917
24.67616801667863;54.071696082663046
24.74452305273591;51.438629889431326
24.81287808879319;52.43334003356424
24.881233124850475;55.549801411028284
24.949588160907755;53.41765723808912
25.017943196965035;56.36148793365105
25.08629823302232;49.927885741517464
25.1546532690796;52.39656030333953
25.22300830513688;58.61903390490956
25.291363341194163;49.26113257508377
25.359718377251443;47.43220928852629
25.428073413308727;55.14108678041772
25.496428449366007;44.58430175690318
25.564783485423288;50.44541479189373
25.63313852148057;52.463303758684944
25.70149355753785;45.65511921954608
25.769848593595132;45.788407605418506
25.838203629652416;45.142520777729516
25.906558665709696;52.0852636069351
25.97491370176698;50.719215218142566
26.04326873782426;56.307266984274165
26.11162377388154;52.22183067400348
26.179978809938824;43.5704201887478
26.248333845996104;49.98551058875378
26.316688882053384;45.47279744465801
26.385043918110668;52.84404865231088
26.453398954167948;48.53448048105011
26.52175399022523;47.49012486637854
26.590109026282512;50.56949300098417
26.658464062339792;58.4549800667906
26.726819098397076;56.65694919005161
26.795174134454356;59.07424320052086
26.863529170511637;38.226936024056016
26.93188420656892;47.19706694965967
27.0002392426262;52.161933822371964
27.06859427868348;34.2405705865609
27.136949314740765;51.94123291650538
27.205304350798045;46.26456566065352
27.27365938685533;26.475134862038328
27.34201442291261;56.186307289590374
27.41036945896989;49.43644934744272
27.478724495027173;52.97434975565299
27.547079531084453;49.87284733167195
27.615434567141733;44.58401038561889
27.683789603199017;51.65721839050676
27.752144639256297;51.34254622425978
27.820499675313577;48.06659853216096
27.88885471137086;47.67540756608925
27.95720974742814;48.45177519161564
28.025564783485425;52.973668309046616
28.093919819542705;49.69511951301936
28.162274855599986;52.294311598594454
28.23062989165727;46.02246208750532
28.29898492771455;52.5866669456356
28.36733996377183;52.66343969816318
28.435694999829114;56.00935740913091
28.504050035886394;48.289500422742826
28.572405071943674;52.46589420113041
28.640760108000958;54.70096162970263
28.709115144058238;54.786843030089315
28.77747018011552;56.64591291824266
28.845825216172802;50.64526574385371
28.914180252230082;41.46806507186382
28.982535288287366;57.15931927105589
29.050890324344646;51.205262870173634
29.119245360401926;45.50299977277399
29.18760039645921;47.24721014071551
29.25595543251649;59.23337831495882
29.324310468573774;53.596300506763434
29.392665504631054;49.468830365547475
29.461020540688335;59.1082605960828
29.52937557674562;45.4254349507902
29.5977306128029;53.83956514244226
29.66608564886018;55.07766673765502
29.734440684917463;53.20683104113965
29.802795720974743;35.366433796690444
29.871150757032023;54.04317758495633
29.939505793089307;51.21474779725034
30.007860829146587;42.945435545040816
30.07621586520387;35.61325665170327
30.14457090126115;45.1893924904287
30.21292593731843;49.89388518442765
30.281280973375715;41.16407846250987
30.349636009432995;51.80165783396673
30.417991045490275;52.97371534838777
30.48634608154756;49.07640740161788
30.55470111760484;56.46256244114915
30.62305615366212;52.316344058396744
30.691411189719403;51.26686647654671
30.759766225776684;64.83138438549717
30.828121261833967;58.351618977981985
30.896476297891247;57.70322751564241
30.964831333948528;62.15522050797412
31.03318637000581;51.60566094292764
31.10154140606309;57.685747467751796
31.169896442120372;57.61637213926525
31.238251478177656;50.372499172809924
31.306606514234936;42.744527130689605
31.37496155029222;49.721639684590414
31.4433165863495;58.993067132116124
31.51167162240678;45.920430202449865
31.580026658464064;57.08416715608624
31.648381694521344;25.168579364688494
31.716736730578624;59.225205310254275
31.785091766635908;55.06731752586339
31.85344680269319;61.99208222592604
31.92180183875047;69.04645513325221
31.990156874807752;65.64900532072771
32.058511910865036;66.4400372558457
32.12686694692231;64.18673801648198
32.1952219829796;61.46220335339273
32.26357701903688;61.62863179412262
32.33193205509416;40.16954571116084
32.40028709115144;58.55961302312981
32.468642127208724;53.22145864944077
32.536997163266;57.55092164101165
32.605352199323285;37.70514739251526
32.67370723538057;50.17638597856495
32.742062271437845;54.96207134005129
32.81041730749513;52.07145563678921
32.87877234355241;51.03573055876972
32.94712737960969;60.08027630766062
33.01548241566697;45.13747370124431
33.08383745172426;54.928240744419405
33.15219248778154;54.06810657403057
33.22054752383882;50.3820822392196
33.2889025598961;52.264633772628684
33.357257595953385;55.310412443250556
33.42561263201066;62.90948054341773
33.493967668067945;52.20463491636748
33.56232270412523;57.419711187047966
33.630677740182506;47.88477454771816
33.69903277623979;48.87767059285788
33.76738781229707;53.75533869901428
33.83574284835435;45.45890874710118
33.904097884411634;50.887768631903505
33.97245292046892;46.74762596821722
34.040807956526194;21.422494331942975
34.10916299258348;50.0363984770289
34.17751802864076;53.120191212052404
34.24587306469804;50.87676772295623
34.31422810075532;61.66783346564431
34.382583136812606;54.46162240689277
34.45093817286989;56.388658200124055
34.51929320892717;48.32600244531734
34.58764824498445;39.69968744508617
34.656003281041734;45.21290712620516
34.72435831709901;57.10201969687126
34.792713353156294;54.35618560644664
34.86106838921358;47.822382059084624
34.929423425270855;57.23329880739588
34.99777846132814;44.25964312672879
35.06613349738542;47.46110480195707
35.1344885334427;42.96578681086959
35.20284356949998;52.055889134867826
35.27119860555727;53.621077118763424
35.33955364161454;51.735082629291995
35.40790867767183;50.56618902251849
35.47626371372911;36.43482039743319
35.54461874978639;43.36040867012524
35.61297378584367;41.272473092838396
35.681328821900955;59.197117882631176
35.74968385795824;56.66956137989048
35.818038894015515;47.57481039090904
35.8863939300728;39.55612043988078
35.95474896613008;41.84927810878556
36.02310400218736;54.30386644108062
36.09145903824464;47.79415067329542
36.15981407430193;44.91654335202165
36.228169110359204;58.02760001539082
36.29652414641649;53.72803242423947
36.36487918247377;53.667103448004276
36.43323421853105;51.32762574141488
36.50158925458833;48.80093389334371
36.569944290645616;55.63094069255746
36.63829932670289;57.022110672988134
36.706654362760176;51.30571075788442
36.77500939881746;47.82902347520343
36.843364434874736;49.661748068028324
36.91171947093202;45.82133417027614
36.980074506989304;54.12198940184882
37.04842954304659;53.25683351085419
37.116784579103864;50.59367958011465
37.18513961516115;55.90821097704773
37.25349465121843;32.157942187808175
37.32184968727571;54.01793194289162
37.39020472333299;47.47739257348382
37.458559759390276;51.58957445683055
37.52691479544755;47.04440720761027
37.59526983150484;47.44990701249465
37.66362486756212;43.288096510858566
37.7319799036194;55.62140998243477
37.80033493967668;57.497809446890514
37.868689975733965;45.68477265685927
37.93704501179124;55.28721783100263
38.005400047848525;54.25484329835659
38.07375508390581;52.10523626928705
38.142110119963085;54.85918504212072
38.21046515602037;53.62395927157765
38.27882019207765;51.60001376035814
38.34717522813493;52.692200372262725
38.41553026419221;47.285507773612274
38.4838853002495;53.36767157790121
38.55224033630678;45.64545020188571
38.62059537236406;52.68604525994406
38.68895040842134;50.563276945672456
38.757305444478625;54.72036307150791
38.8256604805359;53.19298090915041
38.894015516593186;56.03498078129947
38.96237055265047;48.1519939770682
39.030725588707746;51.6782767124679
39.09908062476503;42.71323440714213
39.16743566082231;53.17231153082635
39.23579069687959;50.352824687976124
39.304145732936874;59.966697744793684
39.37250076899416;58.87780238120128
39.440855805051434;59.343948596377764
39.50921084110872;55.40896148197294
39.577565877166;59.67687542592492
39.64592091322328;59.77255726237417
39.71427594928056;43.18294609594158
39.782630985337846;49.31678646480475
39.85098602139513;60.50495896512502
39.91934105745241;52.189907341078914
39.98769609350969;64.87617305826113
40.056051129566974;53.99023600658488
40.12440616562425;61.208147723939355
40.192761201681535;45.98280451889208
40.26111623773882;55.50536490837268
40.329471273796095;52.862617462302325
40.39782630985338;62.57866535886131
40.46618134591066;62.42585103582194
40.53453638196794;52.61675014217937
40.60289141802522;59.409857995751764
40.67124645408251;58.703098233260064
40.73960149013978;60.011891567288984
40.80795652619707;49.693755124412775
40.87631156225435;54.44411169492061
40.94466659831163;60.4608403059272
41.01302163436891;58.561114861142435
41.081376670426195;62.189403425018845
41.14973170648348;63.218304437599556
41.218086742540756;49.30872495023253
41.28644177859804;51.63932821094262
41.35479681465532;63.00178668016099
41.4231518507126;62.402410026469965
41.49150688676988;67.99001593015697
41.55986192282717;54.0432418436136
41.628216958884444;63.16223340968217
41.69657199494173;63.4814048515792
41.76492703099901;59.4313096232169
41.83328206705629;64.13791663528838
41.90163710311357;61.127736006083886
41.969992139170856;62.463816805531636
42.03834717522813;62.12269901255763
42.106702211285416;61.584750754277955
42.1750572473427;52.909995644718805
42.24341228339998;46.951849711004755
42.31176731945726;52.419006759398485
42.380122355514544;49.344607632423426
42.44847739157183;42.69267194281732
42.516832427629105;58.068392120673195
42.58518746368639;55.12632074906328
42.65354249974367;63.86496823930918
42.72189753580095;50.01973097610214
42.79025257185823;63.61441764767744
42.858607607915516;59.97290077604464
42.92696264397279;62.87271068886081
42.99531768003008;63.91872174565641
43.06367271608736;54.45244718163885
43.13202775214464;55.464518127416255
43.20038278820192;57.074499747006435
43.268737824259205;55.116450943878746
43.33709286031648;57.799698262819206
43.405447896373765;54.96193130784451
43.47380293243105;60.04457621687968
43.542157968488326;55.625175281157325
43.61051300454561;53.308149749876314
43.67886804060289;53.505594060960064
43.74722307666018;57.12606108615911
43.81557811271745;37.4375837753318
43.88393314877474;61.10426433829232
43.95228818483202;52.17864071468849
44.0206432208893;52.26633369880965
44.08899825694658;60.47443712516105
44.157353293003865;51.34198419756782
44.22570832906114;50.64955162487791
44.294063365118426;55.94165271055565
44.36241840117571;55.588561499914285
44.430773437232986;53.11065601394455
44.49912847329027;59.7116325434187
44.567483509347554;51.499791023249514
44.63583854540483;47.07067322019167
44.704193581462114;56.237289654376085
44.7725486175194;51.8982866329349
44.840903653576675;55.63251540813158
44.90925868963396;48.89658476940973
44.97761372569124;51.620481153139096
45.04596876174852;44.986694343606466
45.1143237978058;54.91857303602022
45.182678833863086;58.096226522045676
45.25103386992037;55.25032414599902
45.31938890597765;54.22666192480189
45.38774394203493;52.41817604041361
45.456098978092214;59.65585711584783
45.52445401414949;56.35874266423758
45.592809050206775;38.793308722206746
45.66116408626406;49.980497118271956
45.729519122321335;51.66742170372225
45.79787415837862;46.89189808780125
45.8662291944359;50.93050325561511
45.93458423049318;47.83485975321711
46.00293926655046;42.559867464403986
46.07129430260775;49.48118683608406
46.13964933866502;52.94156093617218
46.20800437472231;39.38855266150667
46.27635941077959;51.430198010301034
46.34471444683687;50.71725716358834
46.41306948289415;52.99114486854925
46.481424518951435;42.33580200393207
46.54977955500872;56.92911847612702
46.618134591065996;53.311495822970365
46.68648962712328;58.313765772029285
46.75484466318056;49.20142987509298
46.82319969923784;44.51951487376499
46.891554735295124;57.707769350747206
46.95990977135241;52.1448647558901
47.028264807409684;46.41556410537413
47.09661984346697;45.87933828639049
47.16497487952425;49.50106045355873
47.23332991558153;53.16654228973837
47.30168495163881;50.35462324276095
47.370039987696096;54.7398546049716
47.43839502375337;51.26028211542583
47.506750059810656;50.964819627606005
47.57510509586794;53.76498021669725
47.64346013192522;51.054266135313
47.7118151679825;48.32159207578333
47.780170204039784;47.82083303880688
47.84852524009707;56.97176697588987
47.916880276154345;50.45539566445882
47.98523531221163;19.76399553032364
48.05359034826891;52.98725633594416
48.12194538432619;47.05780439430807
48.19030042038347;50.32066079760787
48.258655456440756;40.15488739348042
48.32701049249803;50.74289218364286
48.39536552855532;50.037702332552676
48.4637205646126;33.92860068764371
48.53207560066988;47.561830746903496
48.60043063672716;46.08870021318261
48.668785672784445;49.17106270165086
48.73714070884172;56.733905602121624
48.805495744899005;51.55488698598909
48.87385078095629;54.35278029168386
48.942205817013566;52.51451336710487
49.01056085307085;56.586135534750625
49.07891588912813;53.19401654497149
49.14727092518542;56.46831143459667
49.215625961242694;49.795917242548015
49.28398099729998;41.85729125062757
49.35233603335726;54.30116516392659
49.42069106941454;51.30833657898122
49.48904610547182;50.13189663378505
49.557401141529105;42.8619824220177
49.62575617758638;53.21962010238502
49.694111213643666;50.326628405070466
49.76246624970095;59.36614056860093
49.830821285758226;44.739263421243855
49.89917632181551;55.42180810146271
49.967531357872794;54.51978732001483
50.03588639393007;53.604442376633905
50.104241429987354;51.05518991767606
50.17259646604464;57.41579901623112
50.240951502101915;48.43499700333183
50.3093065381592;59.111516387987834
50.37766157421648;53.02155547814436
50.44601661027376;53.09579214648599
50.51437164633104;57.38036674495741
50.582726682388326;55.496851338542456
50.65108171844561;53.60555239201956
50.71943675450289;52.42953591489379
50.78779179056017;40.69911135631985
50.856146826617454;55.64211409035576
50.92450186267473;46.689430565679714
50.992856898732015;53.60073939285349
51.0612119347893;49.3612250731426
51.129566970846575;50.77628676706928
51.19792200690386;45.381100720052814
51.26627704296114;52.235326364997206
51.33463207901842;35.98218599505289
51.4029871150757;49.75577928449924
51.47134215113299;50.014315244416
51.539697187190264;56.70119773005009
51.60805222324755;56.773187973473746
51.67640725930483;49.720480708194216
51.74476229536211;41.774821592251556
51.81311733141939;55.10339650356915
51.881472367476675;32.293940246630434
51.94982740353396;57.389448975217604
52.018182439591236;43.705779615606566
52.08653747564852;42.53121804136327
52.1548925117058;50.810228934253786
52.22324754776308;54.387531503910665
52.291602583820364;58.13635020292626
52.35995761987765;55.40523126814172
52.428312655934924;56.38583864363321
52.49666769199221;57.72916400782448
52.56502272804949;48.43019416618937
52.63337776410677;60.061159820924495
52.70173280016405;53.249884576456694
52.770087836221336;47.36301571515348
52.83844287227861;58.94456026151187
52.906797908335896;55.809319029916935
52.97515294439318;54.61068444253652
53.04350798045046;47.225025149426216
53.11186301650774;54.199233914418095
53.180218052565024;52.87646835640868
53.24857308862231;55.703288775576695
53.316928124679585;46.607881451311435
53.38528316073687;36.02293726846043
53.45363819679415;58.872144477180015
53.52199323285143;57.60014427735598
53.59034826890871;42.72137919036383
53.658703304966;60.307387451937835
53.72705834102327;58.60736326734543
53.79541337708056;57.096293246095115
53.86376841313784;49.45768594868973
53.93212344919512;56.76103054041779
54.0004784852524;49.71528964448245
54.068833521309685;49.7152422953064
54.13718855736696;45.7437037079648
54.205543593424245;54.60384754913183
54.27389862948153;41.83665096797368
54.342253665538806;59.11294044862525
54.41060870159609;56.453944458957594
54.47896373765337;55.53014251424841
54.54731877371066;58.23558221587996
54.615673809767934;58.1796131196639
54.68402884582522;56.294579639380906
54.7523838818825;52.009450712175365
54.82073891793978;55.78038707008375
54.88909395399706;48.6219481062719
54.957448990054345;59.59966360127237
55.02580402611162;52.95070187948262
55.094159062168906;52.333343500625425
55.16251409822619;43.85857145895081
55.230869134283466;59.94067985863236
55.29922417034075;56.61023053666603
55.367579206398034;52.661174442085816
55.43593424245531;47.597125909402365
55.504289278512594;52.90493184795178
55.57264431456988;53.98043778566479
55.640999350627155;48.94752138352856
55.70935438668444;36.48655864971508
55.77770942274172;57.437311849196035
55.846064458799;52.566131467724084
55.91441949485628;54.0792631046167
55.98277453091357;54.690715744989326
56.05112956697085;49.51648101922825
56.11948460302813;50.75146349286796
56.18783963908541;57.53570222452731
56.256194675142694;52.3192297458784
56.32454971119997;50.46303526208785
56.392904747257255;47.90174323331277
56.46125978331454;52.343357600929764
56.529614819371815;40.68692990315034
56.5979698554291;52.71527685596627
56.66632489148638;53.98334645329591
56.73467992754366;57.47029544128587
56.80303496360094;53.762886203982525
56.87138999965823;51.50693969131793
56.939745035715504;52.992620823808174
57.00810007177279;52.017711170606624
57.07645510783007;41.14736816480365
57.14481014388735;52.94887201016314
57.21316517994463;51.44481794610867
57.281520216001915;56.16367696071486
57.3498752520592;60.28612711717506
57.418230288116476;56.430319561073745
57.48658532417376;60.798462679338954
57.55494036023104;52.82926829896772
57.62329539628832;46.37328889371532
57.691650432345604;52.731634362655804
57.76000546840289;51.480622186420646
57.828360504460164;54.84258639903766
57.89671554051745;55.56205330450729
57.96507057657473;55.75045905245023
58.03342561263201;53.30596410429959
58.10178064868929;51.477135634638465
58.170135684746576;49.8806989238511
58.23849072080385;55.00543230423942
58.30684575686114;52.07966871712118
58.37520079291842;42.85770155818406
58.4435558289757;54.901563033869266
58.51191086503298;55.208284109524115
58.580265901090264;51.43890478719729
58.64862093714755;57.75826720171071
58.716975973204825;40.30474929593577
58.78533100926211;53.09647886205102
58.85368604531939;51.746346410576805
58.92204108137667;49.08651375964293
58.99039611743395;55.29469548342645
59.05875115349124;57.76387219377529
59.12710618954851;50.19573528830684
59.1954612256058;49.35426556404698
59.26381626166308;52.87631072331652
59.33217129772036;54.70153413917566
59.40052633377764;52.4994632765549
59.468881369834925;59.07684045372769
59.5372364058922;54.0665075116959
