frequency;power
3.7025252379161726;65.28921555274023
3.760377194758613;58.599580673448806
3.818229151601053;65.82062590142183
3.8760811084434934;59.87513916395379
3.9339330652859332;58.72370655647746
3.9917850221283735;64.08100555130193
4.049636978970814;72.42964505948899
4.107488935813254;74.10523108917896
4.165340892655694;75.68767972717039
4.223192849498134;73.97422429003126
4.281044806340574;72.96668788216141
4.338896763183015;66.09389881445112
4.396748720025455;73.47403053224363
4.454600676867895;73.5704145742994
4.5124526337103354;62.879799257930415
4.570304590552776;64.48342478712344
4.628156547395216;69.33542770589588
4.686008504237656;73.92472456324312
4.7438604610800965;71.60980415330171
4.801712417922537;74.73534392587362
4.859564374764976;74.4828365055549
4.917416331607416;72.48139974396642
4.975268288449857;69.11304220938615
5.033120245292297;67.51170050097166
5.090972202134737;70.16912838952084
5.1488241589771775;65.94705248441497
5.206676115819618;52.81587419703386
5.264528072662058;66.88443214368327
5.322380029504498;62.90783418108773
5.3802319863469386;57.37818195503249
5.438083943189379;57.85735189289089
5.495935900031819;64.03716098174782
5.5537878568742585;64.5068966325532
5.611639813716699;54.12094078883111
5.669491770559139;52.913297359335914
5.727343727401579;65.34483076264499
5.7851956842440195;63.15395405324531
5.84304764108646;23.66830711864988
5.9008995979289;48.42834068302017
5.95875155477134;66.51255037043585
6.016603511613781;62.167524176516736
6.074455468456221;57.82786067623755
6.132307425298661;60.89137153449955
6.190159382141101;60.93036910671539
6.248011338983542;65.9143302345256
6.305863295825981;63.09737670430306
6.363715252668421;64.42329002456391
6.421567209510862;64.35547935092045
6.479419166353302;58.9028519686198
6.537271123195742;63.779644861814326
6.595123080038182;55.553745638071746
6.652975036880623;52.17217357528131
6.710826993723063;62.07450659786893
6.768678950565503;58.382612212449594
6.826530907407943;61.259104486594154
6.884382864250384;60.51431995821423
6.942234821092824;61.504093586104524
7.000086777935264;64.12430324473151
7.057938734777704;53.48282103499648
7.115790691620144;53.95390064722284
7.173642648462584;53.18071207582295
7.231494605305024;59.32717753786597
7.289346562147465;60.12675853170718
7.347198518989905;56.31837059460796
7.405050475832345;57.86899598288974
7.4629024326747855;57.05059923031233
7.520754389517226;65.49329213102162
7.578606346359666;47.22291179470869
7.636458303202106;61.40325508592643
7.6943102600445465;50.244211435970186
7.752162216886987;59.723637924568294
7.810014173729426;58.935350570453444
7.8678661305718665;40.92808867338525
7.925718087414307;64.44082115736708
7.983570044256747;63.87188088443236
8.041422001099187;63.97714077701877
8.099273957941628;61.277428128463534
8.157125914784068;70.84079120149455
8.214977871626507;65.16013551427503
8.272829828468948;69.62131533770508
8.330681785311388;70.01755982749425
8.388533742153829;70.43754570087432
8.446385698996268;67.27561169202376
8.50423765583871;64.15749063522601
8.562089612681149;68.45411385503498
8.61994156952359;55.15329713920057
8.67779352636603;53.47379352519067
8.73564548320847;63.46258140080491
8.79349744005091;62.65424466217816
8.851349396893351;55.847967451783646
8.90920135373579;66.55995979233414
8.96705331057823;67.09574569983391
9.024905267420671;58.60280761491333
9.08275722426311;54.70574475073076
9.140609181105551;58.99315315954598
9.19846113794799;60.40502397073041
9.256313094790432;64.11570452380032
9.314165051632871;64.85409635107102
9.372017008475312;65.64819412780336
9.429868965317752;62.08055596731392
9.487720922160193;55.04008767941794
9.545572879002632;57.89094183820844
9.603424835845074;57.29525498829952
9.661276792687513;65.89427240511989
9.719128749529952;67.16816995535355
9.776980706372393;64.753525449259
9.834832663214833;68.42940768567291
9.892684620057274;61.953131412442545
9.950536576899713;56.428348992857494
10.008388533742155;65.56680045499563
10.066240490584594;66.85825651459456
10.124092447427035;68.31219630446901
10.181944404269474;63.95515119808003
10.239796361111916;65.61315873674675
10.297648317954355;64.77598541195232
10.355500274796796;61.21186317487381
10.413352231639236;63.94812657028733
10.471204188481675;64.52924977844614
10.529056145324116;63.01696705398618
10.586908102166555;54.218347745456576
10.644760059008997;61.04504526726336
10.702612015851436;63.0347971513296
10.760463972693877;63.082371528847176
10.818315929536316;63.34123658428152
10.876167886378758;68.0304498760916
10.934019843221197;61.59818963301815
10.991871800063638;62.57301835914285
11.049723756906078;54.054491891258
11.107575713748517;65.48601714294773
11.165427670590958;63.47500126666809
11.223279627433397;67.29460698972193
11.281131584275839;49.9945105014988
11.338983541118278;63.765546666063784
11.39683549796072;57.62987876199678
11.454687454803159;62.76505971782892
11.5125394116456;64.33169920167155
11.570391368488039;56.759585253586586
11.62824332533048;64.8568898655902
11.68609528217292;57.49857443095256
11.74394723901536;40.77304674373177
11.8017991958578;64.79120505226848
11.85965115270024;68.54658026210438
11.91750310954268;62.43911094026182
11.97535506638512;66.58555745595159
12.033207023227561;60.499750395431285
12.09105898007;65.58647086723869
12.148910936912442;43.926993276797006
12.206762893754881;56.73679167505817
12.264614850597322;64.69834808280909
12.322466807439762;62.9539860281293
12.380318764282203;64.39619052499829
12.438170721124642;63.848167631961715
12.496022677967083;66.0753258786589
12.553874634809523;54.87206219549351
12.611726591651962;57.58394405928543
12.669578548494403;63.606475275892166
12.727430505336843;68.78359719941537
12.785282462179284;64.02509569602687
12.843134419021723;68.34444146050943
12.900986375864164;68.01228322453264
12.958838332706604;66.40468791684391
13.016690289549045;54.83926035961697
13.074542246391484;59.48521277480005
13.132394203233925;69.56145327515802
13.190246160076365;59.38367682239946
13.248098116918806;44.71330871401663
13.305950073761245;60.53184993173012
13.363802030603685;51.667167799526425
13.421653987446126;61.178144784638285
13.479505944288565;59.996138678248755
13.537357901131006;65.54228813646995
13.595209857973446;50.986485407201144
13.653061814815887;62.57626476012096
13.710913771658326;64.82162753340806
13.768765728500767;61.071876662142955
13.826617685343207;68.22391582061067
13.884469642185648;59.50317988232493
13.942321599028087;64.22145163731197
14.000173555870528;66.4424217123587
14.058025512712968;64.40159949592919
14.115877469555407;50.82091959111992
14.173729426397848;62.87759720341952
14.231581383240288;63.589127779721835
14.289433340082729;57.330440244407626
14.347285296925168;69.15478288253632
14.40513725376761;62.46168633905619
14.462989210610049;63.394572351464404
14.52084116745249;68.36903053276443
14.57869312429493;61.550945616138726
14.63654508113737;60.208192991626184
14.69439703797981;65.60526144858596
14.752248994822251;59.63563889935499
14.81010095166469;50.37014433890634
14.86795290850713;48.84967790577684
14.925804865349571;65.97263252344581
14.98365682219201;59.31051347549949
15.041508779034451;59.76615594554622
15.09936073587689;73.56374045732802
15.157212692719332;73.0444629924954
15.215064649561771;72.06573440210042
15.272916606404213;70.22988817600177
15.330768563246652;64.06481079408826
15.388620520089093;71.67264511718616
15.446472476931532;53.218803529584235
15.504324433773974;66.53881534823027
15.562176390616413;69.11369733498015
15.620028347458852;64.63597864169952
15.677880304301294;63.54394393316077
15.735732261143733;70.23201301607227
15.793584217986174;69.62461676080196
15.851436174828613;61.172858510197024
15.909288131671055;59.92539481943649
15.967140088513494;54.15005295860346
16.024992045355933;60.76536136928266
16.082844002198375;61.82958450518187
16.140695959040816;61.30365329430549
16.198547915883257;64.2533247731304
16.256399872725694;62.32072501709831
16.314251829568136;52.87115410204632
16.372103786410577;65.77338753146131
16.429955743253014;65.35586805329201
16.487807700095455;65.45713572670833
16.545659656937897;57.70451371729798
16.603511613780338;68.63256463294869
16.661363570622775;52.85634684524397
16.719215527465217;63.69729815589086
16.777067484307658;64.48950322270905
16.8349194411501;64.51054331916387
16.892771397992536;44.51931024749145
16.950623354834978;59.550353507218986
17.00847531167742;56.44276712035762
17.066327268519856;60.13100496276258
17.124179225362298;68.7476603925117
17.18203118220474;68.41362686381383
17.23988313904718;58.34760668117953
17.297735095889617;60.91195179182272
17.35558705273206;60.21555899721765
17.4134390095745;68.86941567130991
17.47129096641694;67.91115879702508
17.52914292325938;65.51930302673296
17.58699488010182;52.979502868230114
17.64484683694426;67.91394564790915
17.702698793786702;68.72407116445628
17.76055075062914;48.60375200284381
17.81840270747158;65.98275590026009
17.876254664314022;63.918766743236816
17.93410662115646;62.096738155263665
17.9919585779989;61.58080379411258
18.049810534841342;67.77634266613506
18.107662491683783;60.341761656017965
18.16551444852622;65.71661885527513
18.22336640536866;64.45924168105545
18.281218362211103;65.20867717682135
18.339070319053544;63.90100576879286
18.39692227589598;65.07104574121288
18.454774232738423;58.264234819487584
18.512626189580864;41.798541290410036
18.5704781464233;63.83132206657638
18.628330103265743;60.63342581419847
18.686182060108184;55.875896454619294
18.744034016950625;62.26102486745834
18.801885973793063;50.61920690083354
18.859737930635504;50.01650685248151
18.917589887477945;62.14937148823881
18.975441844320386;61.3235710089164
19.033293801162824;63.01506771728058
19.091145758005265;64.20519600042964
19.148997714847706;68.77355737232651
19.206849671690147;61.23406969474105
19.264701628532585;64.04347649123791
19.322553585375026;68.69225944363704
19.380405542217467;61.52389106519656
19.438257499059905;55.79023368650014
19.496109455902346;60.68861315058098
19.553961412744787;58.902906086174355
19.611813369587228;58.912590870239754
19.669665326429666;56.77905382091453
19.727517283272107;56.300337734904005
19.785369240114548;62.48150661860006
19.84322119695699;66.39904166568398
19.901073153799427;64.01247186448886
19.958925110641868;57.461205885790754
20.01677706748431;60.75288794184674
20.074629024326747;45.04131019416842
20.132480981169188;53.865960577406334
20.19033293801163;64.74558572035727
20.24818489485407;60.06384426634732
20.306036851696508;63.484914802694234
20.36388880853895;55.20628342650455
20.42174076538139;66.61907674639936
20.47959272222383;61.26119874176004
20.53744467906627;65.5610065037374
20.59529663590871;63.20492338506283
20.65314859275115;59.368955729248036
20.711000549593592;61.56218742815838
20.76885250643603;65.95584980153039
20.82670446327847;64.05686704206191
20.884556420120912;66.04729482574771
20.94240837696335;63.08478521552365
21.00026033380579;61.73977912845801
21.058112290648232;57.22977906873353
21.115964247490673;62.70429530540266
21.17381620433311;63.75572260830248
21.231668161175552;53.13050070175592
21.289520118017993;51.91471947512943
21.347372074860434;67.03502595296177
21.405224031702872;66.63236563978815
21.463075988545313;67.67554252261655
21.520927945387754;63.57826576764859
21.578779902230192;66.16773171246041
21.636631859072633;55.92246133956931
21.694483815915074;61.460736922680354
21.752335772757515;45.72681582328512
21.810187729599953;64.33298160720376
21.868039686442394;62.993364436444196
21.925891643284835;51.164829695241885
21.983743600127276;60.305119130141264
22.041595556969714;63.726887801119396
22.099447513812155;48.95133559757912
22.157299470654596;58.09803275530703
22.215151427497034;53.20669315075194
22.273003384339475;67.20616078929274
22.330855341181916;64.1989801038797
22.388707298024357;67.7315543151594
22.446559254866795;67.17993247387726
22.504411211709236;62.92092632023152
22.562263168551677;62.582196303425704
22.62011512539412;59.36488495630577
22.677967082236556;63.663202051395785
22.735819039078997;62.87776831686371
22.79367099592144;56.64194797343228
22.85152295276388;57.381704230651664
22.909374909606317;65.7985035090853
22.967226866448758;62.777841720413775
23.0250788232912;64.94050674004329
23.082930780133637;63.20706309074382
23.140782736976078;57.74053849953182
23.19863469381852;63.71484339145838
23.25648665066096;54.34089607291001
23.314338607503398;64.62950348382117
23.37219056434584;68.9196391561959
23.43004252118828;64.57132119866628
23.48789447803072;61.50465582327303
23.54574643487316;73.45649733313499
23.6035983917156;75.94613645315283
23.66145034855804;59.36506441491928
23.71930230540048;64.22372960546774
23.77715426224292;66.12490412607629
23.83500621908536;55.672864418499245
23.892858175927802;70.44451796591905
23.95071013277024;68.92048834805904
24.00856208961268;68.70200479252692
24.066414046455122;62.655532488984555
24.124266003297564;58.7181857022395
24.18211796014;64.39666287939
24.239969916982442;63.29354749020277
24.297821873824883;64.93189375294563
24.355673830667325;67.76757031104923
24.413525787509762;66.8636223282532
24.471377744352203;61.70769942388918
24.529229701194645;53.83550947633974
24.587081658037082;54.17005229417727
24.644933614879523;48.60522574008223
24.702785571721964;52.36940808720688
24.760637528564406;63.6966494510692
24.818489485406843;64.12203630641413
24.876341442249284;62.10159266503801
24.934193399091725;65.47120979777797
24.992045355934167;61.88624514657519
25.049897312776604;59.68951659511417
25.107749269619045;61.55790049156181
25.165601226461487;59.24486355550785
25.223453183303924;59.38731084725486
25.281305140146365;49.23597342134147
25.339157096988806;65.94147975123985
25.397009053831248;68.26116172933038
25.454861010673685;62.293963381306064
25.512712967516126;63.02267791106029
25.570564924358568;59.84258652318366
25.62841688120101;67.82757172849885
25.686268838043446;64.37931520339482
25.744120794885887;61.04759727814607
25.80197275172833;68.24515238661229
25.85982470857077;61.39019183367428
25.917676665413207;75.06936000332635
25.97552862225565;46.37391796572679
26.03338057909809;66.34196090006586
26.091232535940527;67.92799121970216
26.14908449278297;76.71994504653311
26.20693644962541;66.77990048177216
26.26478840646785;60.60017886854241
26.32264036331029;60.84643375657528
26.38049232015273;61.58061143186995
26.43834427699517;58.64116503079401
26.496196233837612;61.438158096153245
26.55404819068005;70.12667602270001
26.61190014752249;58.749964747738524
26.66975210436493;62.36577036126714
26.72760406120737;58.789339770046325
26.78545601804981;70.36370655733835
26.84330797489225;64.48041137401668
26.901159931734693;63.13356664238132
26.95901188857713;69.96812490133681
27.01686384541957;69.64474619171992
27.074715802262013;62.079216390683186
27.132567759104454;70.86710005221855
27.19041971594689;72.73593870481751
27.248271672789333;70.75256105645153
27.306123629631774;72.12200785665574
27.363975586474215;63.366083732664364
27.421827543316653;74.83096906695101
27.479679500159094;88.5023197395116
27.537531457001535;87.12555984291131
27.595383413843972;78.92369502154332
27.653235370686414;73.54276765248697
27.711087327528855;81.61390198099774
27.768939284371296;74.41434319876633
27.826791241213733;57.544961637293355
27.884643198056175;78.283351394677
27.942495154898616;78.73714361073748
28.000347111741057;75.55342072034308
28.058199068583495;67.0975706886358
28.116051025425936;74.92397312907849
28.173902982268377;74.14876443251553
28.231754939110814;72.54342366091672
28.289606895953256;76.03071276756592
28.347458852795697;74.29985926934187
28.405310809638138;61.823676548891555
28.463162766480576;70.36745648220429
28.521014723323017;70.38356819193669
28.578866680165458;75.25678116550695
28.6367186370079;71.29233337692574
28.694570593850337;67.72931108292381
28.752422550692778;61.23135118626929
28.81027450753522;45.57370901714002
28.86812646437766;62.198379302900726
28.925978421220098;65.07085185021711
28.98383037806254;68.5924614542168
29.04168233490498;67.7915998986552
29.099534291747418;65.55345450026125
29.15738624858986;63.765205779465305
29.2152382054323;59.17014681359275
29.27309016227474;74.17025090413448
29.33094211911718;72.76655873136006
29.38879407595962;76.15472400443728
29.44664603280206;74.60413396606504
29.504497989644502;70.76913176202157
29.56234994648694;71.79408314932482
29.62020190332938;65.931030680748
29.678053860171822;65.40017197753771
29.73590581701426;69.22926064347209
29.7937577738567;74.39908565652354
29.851609730699142;77.35116261843504
29.909461687541583;78.42498578918827
29.96731364438402;77.7671904975044
30.025165601226462;78.61195464763911
30.083017558068903;77.67769111462923
30.140869514911344;76.0211471554179
30.19872147175378;69.78329755399992
30.256573428596223;56.35417187022366
30.314425385438664;69.33112096880916
30.3722773422811;69.14819298711038
30.430129299123543;75.6009418472371
30.487981255965984;75.49554987931762
30.545833212808425;75.16131017380971
30.603685169650863;74.07321808900272
30.661537126493304;76.85879833602087
30.719389083335745;74.45130949443127
30.777241040178186;75.6471346441296
30.835092997020624;71.99849694610883
30.892944953863065;69.39932650668355
30.950796910705506;68.09506531647153
31.008648867547947;63.73358743699736
31.066500824390385;65.73949777546748
31.124352781232826;71.50538628716555
31.182204738075267;72.63358697675913
31.240056694917705;76.44008654195657
31.297908651760146;75.70013254276051
31.355760608602587;72.55583502384798
31.41361256544503;77.14861257403265
31.471464522287466;77.69357632284515
31.529316479129907;78.68283638507332
31.587168435972348;79.050620094056
31.64502039281479;78.88693233464049
31.702872349657227;78.51807542772923
31.760724306499668;78.11726183911719
31.81857626334211;75.79937056192887
31.876428220184547;74.30438583924393
31.934280177026988;76.21537118108189
31.99213213386943;75.9259403311333
32.04998409071187;75.27247011501069
32.10783604755431;75.95557728485846
32.16568800439675;72.73083580159175
32.22353996123919;72.17480009748671
32.28139191808163;70.05424022793267
32.33924387492407;64.94577620948063
32.397095831766514;65.31811208232703
32.45494778860895;64.83481656732647
32.51279974545139;69.17624279056838
32.57065170229383;60.63893190349235
32.62850365913627;60.387492292504845
32.68635561597871;70.28407678635544
32.74420757282115;62.181970290820736
32.802059529663595;68.54800119655414
32.85991148650603;68.5041765941713
32.91776344334847;56.796351247178414
32.97561540019091;62.815098765358556
33.03346735703335;57.75582422361809
33.09131931387579;60.43230369189299
33.149171270718234;46.98773100908795
33.207023227560676;54.92143156359688
33.26487518440312;58.92698692075793
33.32272714124555;58.46881945031605
33.38057909808799;65.85697985889618
33.43843105493043;69.76621233359354
33.496283011772874;64.89107701299775
33.554134968615315;68.19554828381914
33.61198692545776;68.25715958045737
33.6698388823002;60.03691557448561
33.72769083914263;61.63964929198282
33.78554279598507;59.51316423421177
33.843394752827514;69.55142855933074
33.901246709669955;61.63931262756943
33.959098666512396;65.46075567219525
34.01695062335484;58.64168584672262
34.07480258019728;65.54109806205774
34.13265453703971;59.95944169548693
34.190506493882154;55.07467894521948
34.248358450724595;65.89186858977493
34.306210407567036;60.3678952656536
34.36406236440948;57.706324842125234
34.42191432125192;60.078672573780764
34.47976627809436;71.34006942266146
34.5376182349368;65.65883464713951
34.595470191779235;63.04962904987298
34.653322148621676;59.55936240075068
34.71117410546412;62.85556088339924
34.76902606230656;58.78602154993929
34.826878019149;62.57924037880248
34.88472997599144;51.15113640255936
34.94258193283388;59.74691082830863
35.000433889676316;64.54616459814376
35.05828584651876;61.009980899797355
35.1161378033612;60.11046624166629
35.17398976020364;56.74989416370954
35.23184171704608;64.07703616437988
35.28969367388852;63.80052989710209
35.34754563073096;49.309913449862854
35.405397587573404;67.05064704293142
35.46324954441584;69.29867027901263
35.52110150125828;65.55973896776837
35.57895345810072;70.46179522718901
35.63680541494316;58.51497550683142
35.6946573717856;67.9794285029862
35.752509328628044;64.84243961500202
35.810361285470485;64.78628142492552
35.86821324231292;74.28848154679027
35.92606519915536;60.51645737237961
35.9839171559978;71.63728055089646
36.04176911284024;71.59730041121404
36.099621069682684;70.48466890645633
36.157473026525125;60.112889149303996
36.215324983367566;62.80305741775499
36.27317694021001;67.51613666438026
36.33102889705244;66.42496582847333
36.38888085389488;59.765242993100394
36.44673281073732;69.55591832594523
36.504584767579765;71.97459842335834
36.562436724422206;63.700274034641076
36.62028868126465;66.70451063870084
36.67814063810709;62.25991524464603
36.73599259494952;57.9380008074131
36.79384455179196;61.12925203410135
36.851696508634404;68.5657853588726
36.909548465476846;66.69599280741355
36.96740042231929;60.96629558890502
37.02525237916173;63.874091160324475
37.08310433600417;57.54001335716925
37.1409562928466;63.48225599364086
37.198808249689044;65.91274303743647
37.256660206531485;57.895867149110536
37.31451216337393;65.2977330941247
37.37236412021637;65.69316228852844
37.43021607705881;51.43180530990898
37.48806803390125;63.92184334640697
37.54591999074369;62.81877815273801
37.603771947586125;58.158329087031966
37.661623904428566;64.77898718519305
37.71947586127101;41.56769172792249
37.77732781811345;66.97092664838388
37.83517977495589;64.82920033523254
37.89303173179833;56.81674980063132
37.95088368864077;66.8244087874629
38.008735645483206;52.56690050352202
38.06658760232565;64.48550967049313
38.12443955916809;59.771043194530485
38.18229151601053;67.92964128324509
38.24014347285297;68.22024849398305
38.29799542969541;68.18043368496996
38.35584738653785;64.86312336210668
38.413699343380294;64.41016682952777
38.47155130022273;61.19378992370082
38.52940325706517;67.32148576745149
38.58725521390761;62.92284702895414
38.64510717075005;69.51602018438459
38.70295912759249;68.03693757048944
38.760811084434934;57.25800970589
38.818663041277375;65.74523623141184
38.87651499811981;64.36110806340683
38.93436695496225;61.171678049633904
38.99221891180469;65.12195116876791
39.05007086864713;66.01737361934711
39.107922825489574;65.36323480862418
39.165774782332015;59.745446216837166
39.223626739174456;55.218656394727304
39.28147869601689;60.89399143822608
39.33933065285933;67.78790646243026
39.39718260970177;63.90995755931911
39.455034566544214;59.256542644052786
39.512886523386655;64.53222906265586
39.570738480229096;61.72093581369657
39.62859043707154;51.92638628201764
39.68644239391398;68.20557739142214
39.74429435075641;62.53555946864397
39.80214630759885;66.33544153994463
39.859998264441295;41.229084490260945
39.917850221283736;63.78357657201266
39.97570217812618;66.48075908086831
40.03355413496862;63.56599131550415
40.09140609181106;57.98297464298835
40.14925804865349;60.22218184324848
40.207110005495935;68.29502487858004
40.264961962338376;62.02453151665027
40.32281391918082;62.8422948681966
40.38066587602326;64.60075613893294
40.4385178328657;64.08514082065821
40.49636978970814;64.92909255022697
40.55422174655058;55.77609837225383
40.612073703393015;62.99934933598345
40.66992566023546;66.43823875671609
40.7277776170779;66.89310514158224
40.78562957392034;61.33464135581123
40.84348153076278;55.998601727194455
40.90133348760522;68.44031978111228
40.95918544444766;63.23331943382202
41.0170374012901;60.50515973100477
41.07488935813254;67.9413795144858
41.13274131497498;67.6544072606376
41.19059327181742;62.622506779344846
41.24844522865986;62.29812705713911
41.3062971855023;65.32194739092137
41.36414914234474;68.89061774495245
41.422001099187185;67.74210765917583
41.47985305602962;62.72922316153402
41.53770501287206;66.31006175133477
41.5955569697145;69.21995642352694
41.65340892655694;68.38995563934122
41.71126088339938;69.7855307686284
41.769112840241824;67.2970206157986
41.826964797084266;67.32589362009473
41.8848167539267;63.00850211833178
41.94266871076914;61.445264433609374
42.00052066761158;62.735841542869196
42.05837262445402;46.2842749948328
42.116224581296464;46.42037236458367
42.174076538138905;61.19036136794821
42.23192849498135;64.40400034448143
42.28978045182378;62.92597078935113
42.34763240866622;61.09541957355586
42.40548436550866;52.02398589465507
42.463336322351104;65.21964249869278
42.521188279193545;66.6420415699479
42.579040236035986;61.27767402053641
42.63689219287843;61.774100786497655
42.69474414972087;54.288239307514
42.7525961065633;69.56255623232155
42.810448063405744;63.365550720136376
42.868300020248185;67.77510936134216
42.926151977090626;68.4588085465646
42.98400393393307;67.0424757202962
43.04185589077551;63.624250870594864
43.09970784761795;62.94997730299791
43.157559804460384;65.78902007033992
43.215411761302825;68.10321555992114
43.273263718145266;67.76809412714785
43.33111567498771;67.0493977529786
43.38896763183015;60.93091788172246
43.44681958867259;61.81553235101869
43.50467154551503;68.67257317183133
43.56252350235747;63.00529770320787
43.620375459199906;62.667766834706995
43.67822741604235;62.52994055201118
43.73607937288479;58.0586372804558
43.79393132972723;63.343916449581734
43.85178328656967;67.94870323283166
43.90963524341211;63.02146938222562
43.96748720025455;65.58482833695527
44.02533915709699;62.75698777824135
44.08319111393943;64.1874864359601
44.14104307078187;53.765220147934166
44.19889502762431;56.57752476496658
44.25674698446675;60.4647059872311
44.31459894130919;65.97930636393785
44.372450898151634;62.9318045730329
44.43030285499407;61.434434960459335
44.48815481183651;62.69235172732575
44.54600676867895;63.150987823798374
44.60385872552139;62.073122784139876
44.66171068236383;68.85760668111361
44.71956263920627;60.497936765251694
44.777414596048715;66.28019341645411
44.835266552891156;46.743034551187364
44.89311850973359;56.446313969972614
44.95097046657603;62.38031992964259
45.00882242341847;65.2445673037606
45.06667438026091;62.463560595925856
45.124526337103354;57.58420079129401
45.182378293945796;62.93076616250535
45.24023025078824;64.68439537547658
45.29808220763067;64.35798026041023
45.35593416447311;48.64679691276642
45.41378612131555;65.57798221839954
45.471638078157994;70.29793717884915
45.529490035000435;51.04809851839131
45.58734199184288;56.282056677925894
45.64519394868532;57.424464205816285
45.70304590552776;70.21801541110547
45.76089786237019;66.24223539901688
45.818749819212634;68.65912136252115
45.876601776055075;62.02195120770475
45.934453732897516;54.600325007712286
45.99230568973996;66.55280497805359
46.0501576465824;65.45026919009479
46.10800960342484;51.32422916814291
46.165861560267274;65.22911476224574
46.223713517109715;54.45794633965725
46.281565473952156;62.074749845326906
46.3394174307946;64.41883338009207
46.39726938763704;58.30316724466873
46.45512134447948;59.929179855480015
46.51297330132192;64.7371391467153
46.57082525816436;70.61866271617389
46.628677215006796;75.0882241233599
46.68652917184924;70.98145952331512
46.74438112869168;74.45609763896454
46.80223308553412;73.74784847312281
46.86008504237656;72.30340996071303
46.917936999219;76.43362251083491
46.97578895606144;71.14335566516812
47.03364091290388;69.60601800929516
47.09149286974632;62.82246823440162
47.14934482658876;70.72789948060586
47.2071967834312;64.47195779190085
47.26504874027364;54.2466061522613
47.32290069711608;69.87912029327094
47.380752653958524;65.07363916372921
47.43860461080096;64.99829359374203
47.4964565676434;62.240735970512226
47.55430852448584;70.47207601903865
47.61216048132828;60.339940614246004
47.67001243817072;50.086841931666875
47.727864395013164;65.28513152249049
47.785716351855605;64.71927474708718
47.843568308698046;56.390412683962374
47.90142026554048;68.17488968928937
47.95927222238292;71.526227756205
48.01712417922536;66.88667303891839
48.074976136067804;66.59630058188935
48.132828092910245;69.69669607302944
48.190680049752686;71.42503774835883
48.24853200659513;56.07828434849153
48.30638396343756;68.25750224026098
48.36423592028;66.99249376417988
48.42208787712244;63.83246333085215
48.479939833964885;68.07127693404891
48.537791790807326;52.21262193718868
48.59564374764977;66.92612953360269
48.65349570449221;62.51854513068917
48.71134766133465;69.8416050160937
48.76919961817708;66.82983794453553
48.827051575019524;62.96894928622838
48.884903531861966;61.848172231929595
48.94275548870441;60.08648750556632
49.00060744554685;64.10806843071987
49.05845940238929;65.51624970146149
49.11631135923173;65.92857965073976
49.174163316074164;65.99585186528806
49.232015272916605;63.894773863350295
49.28986722975905;55.523399465979935
49.34771918660149;68.47231900086146
49.40557114344393;65.32935918346418
49.46342310028637;68.62405048665197
49.52127505712881;69.36523910524245
49.57912701397125;67.95378738600115
49.636978970813686;51.58408747900148
49.69483092765613;68.67975473328457
49.75268288449857;65.89769034644148
49.81053484134101;67.79706848510092
49.86838679818345;61.296932268949725
49.92623875502589;47.20193420260167
49.98409071186833;62.669730393707965
50.04194266871077;52.66393443162313
50.09979462555321;53.39563933048755
50.15764658239565;58.08577068999639
50.21549853923809;64.82869957385259
50.27335049608053;65.74330750977607
50.33120245292297;62.74040671914001
50.389054409765414;60.36573989840591
