frequency;power
15.299789267053493;63.88722805264143
15.35752432089143;65.40139892207759
15.415259374729368;61.52547862918887
15.472994428567306;62.94076208523862
15.530729482405244;66.10760380694228
15.588464536243182;64.30428328746754
15.64619959008112;62.627599919162535
15.703934643919057;68.0238574945937
15.761669697756995;68.74804495850685
15.819404751594933;57.24623410495249
15.877139805432869;63.98750783450129
15.934874859270806;69.48614768359866
15.992609913108744;71.503860107788
16.050344966946682;66.0516210060444
16.10808002078462;73.33340286632176
16.165815074622557;66.96113189456301
16.223550128460495;69.6648780462879
16.281285182298433;71.04969711286745
16.33902023613637;74.35570815263846
16.39675528997431;65.12464295774903
16.454490343812246;67.48094239539529
16.512225397650184;66.06370173825535
16.56996045148812;70.50814120230626
16.62769550532606;66.63026582243268
16.685430559163997;69.95162912789888
16.743165613001935;69.61235481005302
16.800900666839873;71.30515881619291
16.85863572067781;64.21607215006784
16.916370774515748;60.66146690625955
16.974105828353686;64.49587172504637
17.031840882191624;57.954031901693746
17.08957593602956;72.53445765786282
17.1473109898675;72.70835394819596
17.205046043705437;70.41486202528847
17.262781097543375;66.87389906530859
17.320516151381312;59.46776020311526
17.37825120521925;63.46564633900235
17.435986259057188;60.11317514536117
17.493721312895126;75.04589808907566
17.551456366733063;71.11830485196874
17.609191420571;78.21165154225633
17.66692647440894;76.87038193864859
17.724661528246877;71.66076369909001
17.782396582084814;59.102876284029946
17.840131635922752;74.57437821501662
17.89786668976069;71.25353918232219
17.955601743598628;64.06435707297278
18.013336797436565;72.74739683091116
18.071071851274503;62.998401739671024
18.12880690511244;73.09139730146201
18.18654195895038;69.98374458071872
18.244277012788316;72.0406725940742
18.302012066626254;66.07271797422615
18.359747120464192;72.5397445617729
18.41748217430213;74.37806599418154
18.475217228140068;68.2009795977895
18.532952281978005;68.62242199958948
18.590687335815943;68.56125388335744
18.64842238965388;73.21598753847584
18.70615744349182;71.35595298745608
18.763892497329756;68.00198188447324
18.821627551167694;72.40208563518432
18.879362605005632;69.70145902956973
18.93709765884357;69.51781830219666
18.994832712681507;69.64279369884743
19.05256776651944;65.73636017469984
19.11030282035738;66.74756858582468
19.168037874195317;59.55337629102577
19.225772928033255;67.67845718080419
19.283507981871193;59.961665661871976
19.34124303570913;69.11943396646348
19.398978089547068;61.5496059257633
19.456713143385006;65.79618953855832
19.514448197222944;63.88234462510847
19.57218325106088;65.56291413579707
19.62991830489882;71.46456892680818
19.687653358736757;54.18046326688548
19.745388412574695;70.64586293448856
19.803123466412632;68.58183970539547
19.86085852025057;65.21703434784258
19.918593574088508;63.367701201744154
19.976328627926446;72.04382914859923
20.034063681764383;71.84314670624805
20.09179873560232;67.16157755616861
20.14953378944026;64.63465569245281
20.207268843278197;72.20577779162446
20.265003897116134;68.77908299544809
20.322738950954072;68.39595686617184
20.38047400479201;71.9722587535978
20.438209058629948;59.21716652946627
20.495944112467885;66.66326234278239
20.553679166305823;70.28745473539797
20.61141422014376;68.59895515818698
20.6691492739817;73.02881209737178
20.726884327819636;67.5496704339182
20.784619381657574;64.06736711096325
20.842354435495512;65.38235280991798
20.90008948933345;65.61805523357935
20.957824543171387;67.02168070812532
21.015559597009325;64.66640386692332
21.073294650847263;67.46746240440055
21.1310297046852;69.9992956362845
21.18876475852314;72.35055781775272
21.246499812361076;64.07374242453461
21.304234866199014;65.56423482067072
21.36196992003695;68.4952394950337
21.41970497387489;63.73386900550199
21.477440027712827;66.45341233224887
21.535175081550765;56.62880840125566
21.592910135388703;66.9416850928396
21.65064518922664;69.87480065685547
21.70838024306458;72.10434273814792
21.766115296902516;64.09013916151457
21.823850350740454;65.25080726682104
21.88158540457839;68.42861253833607
21.93932045841633;69.65645976229916
21.997055512254267;61.88148291418848
22.054790566092205;69.98772542345077
22.112525619930143;66.15456951515172
22.17026067376808;56.47511156566141
22.227995727606018;70.0817797143606
22.285730781443956;68.12789618595434
22.343465835281894;75.34335430425577
22.40120088911983;55.221847236191664
22.45893594295777;72.74364931830205
22.516670996795707;70.5433941900691
22.574406050633645;69.96276007202565
22.632141104471582;75.71512595133231
22.68987615830952;74.33389195331802
22.747611212147458;72.46355445492904
22.805346265985396;57.142974173395224
22.863081319823333;55.71480948667622
22.92081637366127;66.93540813102749
22.97855142749921;68.95775387373925
23.036286481337147;48.59246064024237
23.094021535175084;73.95539070509562
23.151756589013022;71.10436163605218
23.20949164285096;69.93715639644121
23.267226696688894;66.33266876555587
23.324961750526832;60.463344437850104
23.38269680436477;67.01708381212751
23.440431858202707;71.22065855217947
23.498166912040645;58.37113918133539
23.555901965878583;65.1282576056928
23.61363701971652;68.0342124365574
23.67137207355446;74.81350235834502
23.729107127392396;63.002858588305976
23.786842181230334;60.04795396475555
23.84457723506827;75.34658551687713
23.90231228890621;73.91365725901547
23.960047342744147;75.55155955906909
24.017782396582085;70.45029867583872
24.075517450420023;74.02953461577324
24.13325250425796;74.85922262788766
24.190987558095898;66.17213103934938
24.248722611933836;72.52952017106759
24.306457665771774;64.25467474849818
24.36419271960971;72.31872594590908
24.42192777344765;69.84757213734113
24.479662827285587;61.77760108328006
24.537397881123525;77.30250182407855
24.595132934961462;58.613721989231166
24.6528679887994;67.27100779793368
24.710603042637338;61.88268818818248
24.768338096475276;80.68895510825145
24.826073150313213;64.91026567926448
24.88380820415115;83.35050936246957
24.94154325798909;81.43240921951826
24.999278311827027;91.9489785048008
25.057013365664965;88.81406030358603
25.114748419502902;92.27948044945599
25.17248347334084;94.83237779292752
25.230218527178778;96.99042256986334
25.287953581016716;99.00174917564897
25.345688634854653;88.48687149187954
25.40342368869259;85.17199278413032
25.46115874253053;83.53556957406353
25.518893796368467;91.20087599135496
25.576628850206404;88.59175567973577
25.634363904044342;79.23100668498039
25.69209895788228;84.75194135142291
25.749834011720218;74.65434850340061
25.807569065558155;81.17592137449883
25.865304119396093;68.82341160178593
25.92303917323403;82.93417813666031
25.98077422707197;88.10958353702931
26.038509280909906;83.72482584585492
26.096244334747844;85.53147067245249
26.153979388585782;85.95043363244314
26.21171444242372;88.34185531131581
26.269449496261657;82.81861832053401
26.327184550099595;82.74967108315037
26.384919603937533;82.2456875251485
26.44265465777547;88.2435664937209
26.50038971161341;86.44119106507037
26.558124765451346;89.21117855790989
26.615859819289284;91.64569827152837
26.67359487312722;88.35425750907034
26.73132992696516;91.66318615888387
26.789064980803097;91.36410962438856
26.846800034641035;90.38706978828893
26.904535088478973;89.38572199865999
26.96227014231691;86.56405214356477
27.020005196154848;86.56825295808866
27.077740249992786;87.38339789019321
27.135475303830724;86.20645441953843
27.19321035766866;87.11234423478315
27.2509454115066;86.95090572993145
27.308680465344537;86.14520199797609
27.366415519182475;82.76795145148122
27.424150573020412;85.35597451199203
27.481885626858347;86.24673798079401
27.539620680696284;81.47057903711514
27.597355734534222;80.53783707598207
27.65509078837216;84.32230478845192
27.712825842210098;77.63364419083976
27.770560896048035;74.75531022053903
27.828295949885973;74.7871075859329
27.88603100372391;82.26483978133358
27.94376605756185;84.24622421713906
28.001501111399786;86.711369284728
28.059236165237724;87.28066700317629
28.116971219075662;86.21262012656692
28.1747062729136;87.68163512917579
28.232441326751538;83.34215439669946
28.290176380589475;81.00757311885698
28.347911434427413;48.416295138309735
28.40564648826535;73.7439446006779
28.46338154210329;76.81329723967713
28.521116595941226;76.62096959478065
28.578851649779164;77.96761618071008
28.636586703617102;71.87314325450829
28.69432175745504;72.58918696322321
28.752056811292977;73.56072214495265
28.809791865130915;75.91524955236004
28.867526918968853;81.18662884961479
28.92526197280679;80.39869968503028
28.98299702664473;75.05867668257767
29.040732080482666;79.8934470102243
29.098467134320604;78.52349677977818
29.15620218815854;76.98873934520134
29.21393724199648;78.96489913558923
29.271672295834417;69.9075192562765
29.329407349672355;71.78085017142095
29.387142403510293;78.38506941348197
29.44487745734823;74.93770358243971
29.502612511186168;75.97458363518737
29.560347565024106;82.57706001804054
29.618082618862044;73.35118609204758
29.67581767269998;80.74652964276478
29.73355272653792;80.04767605230676
29.791287780375857;79.81474509446575
29.849022834213795;75.61491115833084
29.906757888051732;76.61323566547614
29.96449294188967;77.10038947053283
30.022227995727608;78.92003463375639
30.079963049565546;75.54277155693194
30.137698103403483;76.75840183149072
30.19543315724142;65.74122378651695
30.25316821107936;79.23279312648971
30.310903264917297;66.55649151281824
30.368638318755234;65.4279583527767
30.426373372593172;69.5295105280798
30.48410842643111;67.61232149799262
30.541843480269048;71.10663808928582
30.599578534106985;67.91732186762485
30.657313587944923;76.30796056830832
30.71504864178286;61.91043431167108
30.7727836956208;67.38623819348798
30.830518749458736;60.309872217868794
30.888253803296674;68.94983232220869
30.945988857134612;64.55502180627238
31.00372391097255;69.53574738081309
31.061458964810488;70.65666620058721
31.119194018648425;74.16761162355569
31.176929072486363;74.19767845571722
31.2346641263243;75.7793583455062
31.29239918016224;71.27589084062795
31.350134234000176;70.67399839622298
31.407869287838114;77.4475468022562
31.465604341676052;80.11087257979648
31.52333939551399;80.97720526740031
31.581074449351927;74.09181445466541
31.638809503189865;72.74009461151095
31.6965445570278;74.7824022805408
31.754279610865737;76.66604044359946
31.812014664703675;75.46091844201925
31.869749718541613;69.2693223549593
31.92748477237955;76.87028546077008
31.985219826217488;67.17371360668335
32.042954880055426;69.92351896429717
32.100689933893364;70.0844809970253
32.1584249877313;69.51316178268105
32.21616004156924;63.06125724504788
32.27389509540718;64.35997688376534
32.331630149245115;68.08935813072145
32.38936520308305;67.04485233943531
32.44710025692099;74.55245097411795
32.50483531075893;67.8841024649917
32.562570364596866;63.587259946648594
32.6203054184348;72.1512555629087
32.67804047227274;66.70094637099342
32.73577552611068;72.0301572983253
32.79351057994862;68.73811765148068
32.851245633786554;70.40658781104585
32.90898068762449;72.00442403441454
32.96671574146243;59.84927392742221
33.02445079530037;42.04582818856992
33.082185849138305;73.43526964266582
33.13992090297624;66.57756198115047
33.19765595681418;67.76803362197197
33.25539101065212;67.1449057983203
33.313126064490056;74.7825626713921
33.370861118327994;72.64977893020466
33.42859617216593;70.95948407468788
33.48633122600387;72.50742734022802
33.54406627984181;77.7619170080088
33.601801333679745;70.14383456245827
33.65953638751768;66.81800138486966
33.71727144135562;69.2218946733789
33.77500649519356;74.0297269625084
33.832741549031496;56.57674013364277
33.890476602869434;66.6986843113082
33.94821165670737;71.3074819753717
34.00594671054531;68.25022748121319
34.06368176438325;74.63087084777521
34.121416818221185;66.76051048851133
34.17915187205912;66.53359047847901
34.23688692589706;60.86522091182974
34.294621979735;70.71398895954948
34.352357033572936;58.6091930951227
34.410092087410874;67.54355083583111
34.46782714124881;63.02966689227055
34.52556219508675;68.75745038517778
34.58329724892469;62.40864480069885
34.641032302762625;68.58824549682194
34.69876735660056;59.68576611538914
34.7565024104385;68.941306524856
34.81423746427644;66.1739721659284
34.871972518114376;67.92562377473207
34.929707571952314;72.4382165624296
34.98744262579025;73.56311022830408
35.04517767962819;57.73974706517363
35.10291273346613;49.70872935481261
35.160647787304065;71.82486007047571
35.218382841142;72.02749324861587
35.27611789497994;71.35764192083926
35.33385294881788;73.73277279924227
35.391588002655816;72.45627285635643
35.44932305649375;73.28081098036084
35.50705811033169;69.6348996993409
35.56479316416963;65.48316667756984
35.62252821800757;68.94370245740711
35.680263271845504;69.94608314926396
35.73799832568344;71.86874423656238
35.79573337952138;72.34793002221114
35.85346843335932;71.59620393193167
35.911203487197255;67.8727305091907
35.96893854103519;70.8329353769507
36.02667359487313;73.63024181757616
36.08440864871107;65.52173600544043
36.142143702549006;73.0748250362572
36.199878756386944;63.58917753875009
36.25761381022488;69.51720058875486
36.31534886406282;74.05426334244619
36.37308391790076;64.86185367583198
36.430818971738695;74.15840179769339
36.48855402557663;67.40346950590492
36.54628907941457;61.439466589785624
36.60402413325251;50.08297618355005
36.661759187090446;75.35777084029777
36.719494240928384;78.41977687556233
36.77722929476632;68.04328671141255
36.83496434860426;69.6236993877283
36.8926994024422;62.85752881969903
36.950434456280135;55.050615633559445
37.00816951011807;69.4033555581123
37.06590456395601;74.11000590982796
37.12363961779395;72.39681428531206
37.181374671631886;70.83840762159805
37.239109725469824;70.3298712368233
37.29684477930776;71.32046313682795
37.3545798331457;69.81549918558592
37.41231488698364;65.99922263593788
37.470049940821575;70.8934851815015
37.52778499465951;64.12846196498604
37.58552004849745;71.8798709646936
37.64325510233539;48.98689823571086
37.700990156173326;69.5167897323856
37.758725210011264;67.40046925948985
37.8164602638492;74.57273462361192
37.87419531768714;73.66299796757781
37.93193037152508;67.70903306423601
37.989665425363015;68.43846086429244
38.047400479200945;74.27191364092766
38.10513553303888;76.8778485095022
38.16287058687682;76.78460392628345
38.22060564071476;72.85797849189316
38.278340694552696;67.67921485959658
38.336075748390634;74.4080832298469
38.39381080222857;71.44512910485034
38.45154585606651;76.76786464534143
38.50928090990445;72.85893156568042
38.567015963742385;69.44960673614615
38.62475101758032;72.61621625891573
38.68248607141826;63.09433614906662
38.7402211252562;74.88345610747409
38.797956179094136;58.12234549672708
38.855691232932074;66.82890095010748
38.91342628677001;73.02516120187984
38.97116134060795;60.25537498623955
39.02889639444589;66.17137921025967
39.086631448283825;60.52357863721403
39.14436650212176;66.65600487168595
39.2021015559597;65.82434558267046
39.25983660979764;65.92075891148481
39.317571663635576;76.09059016857898
39.375306717473514;64.9227313875121
39.43304177131145;64.75954545174204
39.49077682514939;64.63638312335596
39.54851187898733;64.4803728508173
39.606246932825265;76.67814519869849
39.6639819866632;68.14549555290027
39.72171704050114;70.8223987415755
39.77945209433908;64.77439324925258
39.837187148177016;72.32064466222305
39.89492220201495;71.44195834104445
39.95265725585289;70.82958376096397
40.01039230969083;73.53930479942595
40.06812736352877;67.98152214215575
40.125862417366704;75.29437603849186
40.18359747120464;71.75417468222176
40.24133252504258;63.22528470497118
40.29906757888052;66.2610642141357
40.356802632718455;68.72320336707496
40.41453768655639;67.65454564973089
40.47227274039433;69.425652419588
40.53000779423227;70.62459089531094
40.58774284807021;70.99649338633078
40.645477901908144;69.4202450599246
40.70321295574608;72.56563593384037
40.76094800958402;75.28273574677439
40.81868306342196;72.18558104576027
40.876418117259895;76.49264513539366
40.93415317109783;73.93438620796374
40.99188822493577;75.54824767039088
41.04962327877371;71.36187685241103
41.107358332611646;73.89796640743658
41.165093386449584;75.80663944141895
41.22282844028752;63.91752221055551
41.28056349412546;74.70517984289725
41.3382985479634;73.49093164055441
41.396033601801335;66.67170341399805
41.45376865563927;63.471083882414725
41.51150370947721;76.22547515649943
41.56923876331515;71.19393730226437
41.626973817153086;71.22614914633311
41.684708870991024;69.27157282243198
41.74244392482896;50.70391583756604
41.8001789786669;64.97856666850197
41.85791403250484;69.70471422218777
41.915649086342775;63.59866314454421
41.97338414018071;71.74523778861749
42.03111919401865;62.37475214860928
42.08885424785659;66.90147968706539
42.146589301694526;76.58774127993533
42.204324355532464;63.18912602903214
42.2620594093704;76.47592949249739
42.31979446320834;73.58022046722502
42.37752951704628;64.21402326607699
42.435264570884215;69.49982329651158
42.49299962472215;64.46705989648643
42.55073467856009;74.84021905526336
42.60846973239803;58.9979617676223
42.666204786235966;75.25093666062325
42.7239398400739;66.5103453237886
42.78167489391184;69.93756625356744
42.83940994774978;69.37388704755507
42.89714500158772;59.61726003295659
42.954880055425654;74.60739942181354
43.01261510926359;69.79419524368066
43.07035016310153;72.32590488023831
43.12808521693947;75.8427607456283
43.185820270777405;53.59675053793535
43.24355532461534;76.53135712638692
43.30129037845328;70.75105928166563
43.35902543229122;66.96980072887439
43.41676048612916;64.27367855474466
43.474495539967094;61.92210298463452
43.53223059380503;66.41957377271153
43.58996564764297;65.42437106832205
43.64770070148091;70.52758726795174
43.705435755318845;69.04846598234697
43.76317080915678;73.15056669395435
43.82090586299472;46.16840309229248
43.87864091683266;76.53607836016528
43.936375970670596;72.5339533764241
43.994111024508534;61.18643195351087
44.05184607834647;71.6473938305335
44.10958113218441;64.52928467403983
44.16731618602235;63.71746398466612
44.225051239860285;53.43461814743944
44.28278629369822;67.57208043935914
44.34052134753616;71.62418655929648
44.3982564013741;64.97250032197971
44.455991455212036;71.3211799372874
44.513726509049974;72.47670966051507
44.57146156288791;62.48419867920152
44.62919661672585;66.14246424937471
44.68693167056379;71.42996648674065
44.744666724401725;75.87549535667212
44.80240177823966;76.75541431860195
44.8601368320776;73.73117277402075
44.91787188591554;72.52283330371816
44.975606939753476;68.32757585312075
45.033341993591414;71.0973967754479
45.09107704742935;77.32703967340457
45.14881210126729;70.79398925074312
45.20654715510523;71.77955537452986
45.264282208943165;74.88968817602192
45.3220172627811;67.29539550491043
45.37975231661904;76.71438788322418
45.43748737045698;71.96919026212205
45.495222424294916;65.82193577091945
45.55295747813285;70.6648376826358
45.61069253197079;76.65745729385324
45.66842758580873;65.96601247843321
45.72616263964667;61.02665650953557
45.783897693484604;78.34944041355125
45.84163274732254;70.97401101467683
45.89936780116048;63.75287328398633
45.95710285499842;68.22193983541266
46.014837908836355;69.26065315354641
46.07257296267429;77.73074094205495
46.13030801651223;67.8768366506508
46.18804307035017;62.24281917021145
46.24577812418811;64.84413857581265
46.303513178026044;73.73924827504645
46.36124823186398;67.2145351271329
46.41898328570192;71.36138209230796
46.47671833953985;73.08092454037435
46.53445339337779;59.84975909105481
46.592188447215726;69.90317260805064
46.649923501053664;71.58994982199977
46.7076585548916;75.97369485391327
46.76539360872954;65.72955223076778
46.82312866256748;69.31436626996
46.880863716405415;72.2254419504522
46.93859877024335;68.50051870625181
46.99633382408129;71.88690150169352
47.05406887791923;63.39119612982568
47.111803931757166;73.25768680518892
47.1695389855951;77.38371355080444
47.22727403943304;73.0038910823787
47.28500909327098;78.34753439574268
47.34274414710892;75.19431796737089
47.400479200946855;72.8999014135353
47.45821425478479;78.30205132985073
47.51594930862273;67.3190480564994
47.57368436246067;73.14567981274945
47.631419416298606;69.80240112603241
47.68915447013654;69.01855728491287
47.74688952397448;68.05687228378092
47.80462457781242;74.51496226872473
47.86235963165036;67.7580974780871
47.920094685488294;67.17138124100194
47.97782973932623;72.46548837282884
48.03556479316417;77.55890179864008
48.09329984700211;71.63122031094612
48.151034900840045;72.9009607223035
48.20876995467798;73.86494460655683
48.26650500851592;72.95126549911646
48.32424006235386;72.58437341496725
48.381975116191796;71.37698004382037
48.439710170029734;75.28466199451968
48.49744522386767;68.85497577980469
48.55518027770561;59.04861286378558
48.61291533154355;68.29636472150143
48.670650385381485;72.11004934685252
48.72838543921942;68.40564909244638
48.78612049305736;71.85734171363319
48.8438555468953;73.52821699082247
48.901590600733236;77.01722900026839
48.959325654571174;78.39831414592047
49.01706070840911;71.45055949108783
49.07479576224705;79.42017516862697
49.13253081608499;69.48323641269221
49.190265869922925;80.57136555204494
49.24800092376086;70.01570462815918
49.3057359775988;77.22547983181217
49.36347103143674;75.90216603189612
49.421206085274676;74.39426923693179
49.478941139112614;81.05179841651986
49.53667619295055;73.97459810385499
49.59441124678849;76.04488757873953
49.65214630062643;79.96580764120368
49.709881354464365;72.69179503947804
49.7676164083023;56.9384457656371
49.82535146214024;73.54877774838927
49.88308651597818;72.8358951676153
49.940821569816116;67.83246220088054
49.99855662365405;75.00835380851477
50.05629167749199;77.26089036641937
50.11402673132993;60.31319968623389
50.17176178516787;79.81532578421808
50.229496839005805;72.8838806341324
